Datacycle,press,temp,cond,alt,oxygen,fluor,atten,trans,jday,lat,lon,PAR,UPAR,oxV,oxdVdt,oxysat,salin,potemp,sigma0,sigma2
410.0,819.0,8.8543,37.7392,98.68,185.7267,0.0198,0.0,99.9454,204.1342,49.0842,-16.6359,0.0,0.0001,1.8568,-0.0004,6.4515,35.3824,8.7626,27.4558,36.3142
411.0,821.0,8.9728,37.8788,92.32,184.3709,0.02,0.0,99.9267,204.1342,49.0842,-16.6359,0.0,0.0001,1.8551,-0.0024,6.454,35.4102,8.8801,27.4589,36.3117
412.0,823.0,8.9658,37.8711,88.2248,184.6999,0.0207,0.0,99.9038,204.1342,49.0842,-16.6359,0.0,0.0001,1.8511,-0.0011,6.4556,35.4082,8.8729,27.4585,36.3116
413.0,825.0,8.9193,37.8192,98.68,184.5383,0.019,0.0,99.9178,204.1343,49.0842,-16.6359,0.0,0.0001,1.8492,-0.0009,6.4558,35.3991,8.8265,27.4588,36.3141
414.0,827.0,8.8343,37.7294,98.68,185.2396,0.0194,0.0,99.8958,204.1343,49.0842,-16.6359,0.0,0.0001,1.8477,-0.0007,6.4879,35.3882,8.7417,27.4638,36.323
415.0,829.0,8.7663,37.6469,69.7695,184.7872,0.0195,0.0,99.9267,204.1343,49.0842,-16.6359,0.0,0.0001,1.844,-0.0014,6.4921,35.3682,8.674,27.4588,36.3213
416.0,831.0,8.657,37.5257,64.9927,186.1971,0.0184,0.0,99.9203,204.1343,49.0842,-16.6359,0.0,0.0001,1.8485,0.0013,6.4852,35.3486,8.5651,27.4606,36.3282
417.0,833.0,8.5321,37.3903,97.0698,187.3414,0.0234,0.0,99.9031,204.1344,49.0842,-16.6359,0.0,0.0001,1.8526,0.0011,6.5044,35.3287,8.4408,27.4645,36.3378
418.0,835.0,8.5347,37.3906,98.68,187.5938,0.0249,0.0,99.9303,204.1344,49.0842,-16.6359,0.0,0.0001,1.8516,0.0004,6.5248,35.3255,8.443,27.4616,36.3349
419.0,837.0,8.4704,37.3247,98.68,188.9671,0.0244,0.0,99.9267,204.1344,49.0842,-16.6359,0.0,0.0001,1.8547,0.0024,6.5253,35.319,8.3789,27.4665,36.3427
420.0,839.0,8.4633,37.3181,98.68,188.5112,0.024,0.0,99.9411,204.1344,49.0842,-16.6359,0.0,0.0001,1.8559,0.0013,6.5195,35.3184,8.3717,27.4672,36.3437
421.0,841.0,8.456,37.3126,98.68,188.5801,0.0203,0.0,99.9124,204.1345,49.0842,-16.6359,0.0,0.0001,1.8584,0.0004,6.5258,35.3187,8.3642,27.4685,36.3454
422.0,843.0,8.4682,37.3269,98.68,188.5215,0.0217,0.0,99.9243,204.1345,49.0841,-16.6359,0.0,0.0001,1.8587,0.0,6.5281,35.3209,8.3761,27.4684,36.3448
423.0,845.0,8.4406,37.3006,98.68,188.8903,0.0448,0.0,99.9518,204.1345,49.0841,-16.6359,0.0,0.0001,1.8596,0.0006,6.5247,35.3195,8.3484,27.4716,36.3492
424.0,847.0,8.4509,37.315,88.2294,188.6283,0.0437,0.0,99.9297,204.1346,49.0841,-16.6359,0.0,0.0001,1.8596,0.0,6.5239,35.3238,8.3584,27.4734,36.3505
425.0,849.0,8.4812,37.3527,98.3426,187.5515,0.0236,0.0,99.9297,204.1346,49.0841,-16.6359,0.0,0.0001,1.8559,-0.0017,6.529,35.3325,8.3883,27.4757,36.3513
426.0,851.0,8.4082,37.2802,97.5681,188.444,0.0217,0.0,99.9094,204.1346,49.0841,-16.6359,0.0,0.0001,1.8558,-0.0001,6.5341,35.3274,8.3155,27.4829,36.3619
427.0,853.0,8.3951,37.2633,97.2739,187.9348,0.0205,0.0,99.927,204.1347,49.0841,-16.6359,0.0,0.0001,1.8534,-0.0012,6.5459,35.3219,8.3023,27.4806,36.3602
428.0,855.0,8.3301,37.1968,85.111,188.6463,0.019,0.0,99.9471,204.1347,49.0841,-16.6359,0.0,0.0001,1.8537,0.0002,6.5437,35.315,8.2374,27.4852,36.3678
429.0,857.0,8.3244,37.1942,98.68,189.3679,0.02,0.0,99.9542,204.1347,49.0841,-16.6359,0.0,0.0001,1.8559,0.0013,6.5419,35.3169,8.2316,27.4876,36.3704
430.0,859.0,8.3549,37.2305,98.68,189.0585,0.0204,0.0,99.9253,204.1347,49.0841,-16.6359,0.0,0.0001,1.8555,0.0001,6.5433,35.3242,8.2617,27.4887,36.37
431.0,861.0,8.338,37.2161,98.68,188.0476,0.02,0.0,99.9386,204.1348,49.0841,-16.6359,0.0,0.0001,1.8535,-0.0017,6.5526,35.3249,8.2447,27.4919,36.374
432.0,863.0,8.3115,37.1912,89.9475,188.062,0.0235,0.0,99.948,204.1348,49.0841,-16.6359,0.0,0.0001,1.8516,-0.0012,6.5493,35.324,8.2181,27.4953,36.3786
433.0,865.0,8.2456,37.1228,90.7759,189.0554,0.0202,0.0,99.9465,204.1348,49.0841,-16.6359,0.0,0.0001,1.8527,0.0004,6.5559,35.316,8.1523,27.499,36.3854
434.0,867.0,8.2347,37.1122,98.6472,188.5987,0.0201,0.0,99.9597,204.1348,49.0841,-16.6359,0.0,0.0001,1.8512,-0.0006,6.5595,35.3148,8.1413,27.4997,36.3867
435.0,869.0,8.228,37.1068,98.68,188.7242,0.0218,0.0,99.9678,204.1349,49.0841,-16.6359,0.0,0.0001,1.8498,-0.0002,6.558,35.3147,8.1344,27.5008,36.388
436.0,871.0,8.2371,37.1223,98.68,188.6603,0.0223,0.0,99.9438,204.1349,49.0841,-16.6359,0.0,0.0001,1.8498,-0.0003,6.5607,35.3212,8.1431,27.5045,36.3913
437.0,873.0,8.2277,37.1143,69.7846,188.67,0.0231,0.0,99.97,204.1349,49.084,-16.6359,0.0,0.0001,1.8494,-0.0004,6.5643,35.3213,8.1337,27.506,36.3932
438.0,875.0,8.1955,37.0808,96.256,189.4417,0.0227,0.0,99.9797,204.1349,49.084,-16.6359,0.0,0.0001,1.8499,0.0005,6.5721,35.3169,8.1015,27.5075,36.3962
439.0,877.0,8.1497,37.0335,98.68,189.3677,0.0208,0.0,99.9845,204.135,49.084,-16.6359,0.0,0.0001,1.8502,-0.0001,6.5761,35.3114,8.0558,27.5101,36.4009
440.0,879.0,8.129,37.0112,98.5517,189.7922,0.0238,0.0,99.9917,204.135,49.084,-16.6359,0.0,0.0001,1.8508,0.0004,6.5789,35.3075,8.035,27.5102,36.402
441.0,881.0,8.1037,36.9859,98.68,189.8625,0.0242,0.0,99.9816,204.135,49.084,-16.6359,0.0,0.0001,1.8516,0.0001,6.582,35.3048,8.0096,27.512,36.4049
442.0,883.0,8.0834,36.9646,98.68,190.1337,0.0249,0.0,99.9767,204.1351,49.084,-16.6359,0.0,0.0001,1.8523,0.0003,6.5826,35.3015,7.9892,27.5124,36.4063
443.0,885.0,8.0804,36.9638,96.7655,190.082,0.0254,0.0,99.9845,204.1351,49.084,-16.6359,0.0,0.0001,1.8525,0.0001,6.5818,35.3028,7.986,27.5139,36.408
444.0,887.0,8.0712,36.9564,79.4083,190.053,0.0214,0.0,99.9845,204.1351,49.084,-16.6359,0.0,0.0001,1.8525,-0.0002,6.5856,35.3032,7.9766,27.5156,36.4101
445.0,889.0,8.0646,36.9504,94.6725,189.9728,0.0252,0.0,100.0001,204.1351,49.084,-16.6359,0.0,0.0001,1.8524,-0.0003,6.5892,35.3026,7.9699,27.5162,36.411
446.0,891.0,8.0395,36.925,98.5861,190.3814,0.0201,0.0,99.9609,204.1352,49.084,-16.6359,0.0,0.0001,1.8522,0.0002,6.591,35.2994,7.9447,27.5175,36.4134
447.0,893.0,8.0289,36.9141,98.4905,190.0889,0.0181,0.0,99.9989,204.1352,49.084,-16.6359,0.0,0.0001,1.8521,-0.0002,6.5885,35.2975,7.9339,27.5176,36.4141
448.0,895.0,8.0165,36.9018,98.68,190.4842,0.0187,0.0,99.9858,204.1352,49.084,-16.6359,0.0,0.0001,1.852,0.0,6.5938,35.2958,7.9213,27.5181,36.4152
449.0,897.0,8.0177,36.904,98.68,190.4156,0.0193,0.0,99.9061,204.1353,49.084,-16.6359,0.0,0.0001,1.8504,-0.0004,6.6023,35.2963,7.9224,27.5184,36.4154
450.0,899.0,7.9612,36.8472,69.4246,190.6963,0.0192,0.0,99.9915,204.1353,49.084,-16.6359,0.0,0.0001,1.8507,0.0,6.6023,35.2912,7.866,27.5228,36.4224
451.0,901.0,7.9513,36.8401,93.3497,190.7882,0.0186,0.0,99.9845,204.1353,49.084,-16.6359,0.0,0.0001,1.851,0.0002,6.6011,35.2924,7.856,27.5253,36.4254
452.0,903.0,7.9528,36.8454,98.6915,190.7837,0.0191,0.0,99.9989,204.1353,49.084,-16.6359,0.0,0.0001,1.8513,0.0,6.6,35.2956,7.8572,27.5276,36.4276
453.0,905.0,7.9611,36.8569,98.68,190.9367,0.019,0.0,99.9643,204.1354,49.084,-16.6359,0.0,0.0001,1.8518,0.0004,6.5935,35.2988,7.8653,27.5289,36.4285
454.0,907.0,8.0106,36.9178,54.8325,190.4641,0.0212,0.0,99.9925,204.1354,49.0839,-16.6359,0.0,0.0001,1.8523,-0.0002,6.5837,35.3131,7.9141,27.5328,36.43
455.0,909.0,8.0589,36.9746,98.6765,189.9123,0.0185,0.0,99.9845,204.1354,49.0839,-16.6359,0.0,0.0001,1.8502,-0.0008,6.5799,35.3246,7.9618,27.5347,36.4295
456.0,911.0,8.0862,37.0092,90.6316,189.434,0.0221,0.0,99.9648,204.1354,49.0839,-16.6359,0.0,0.0001,1.8476,-0.0011,6.5777,35.3333,7.9888,27.5374,36.4309
457.0,913.0,8.0972,37.0255,98.68,189.3739,0.0236,0.0,99.9845,204.1355,49.0839,-16.6359,0.0,0.0001,1.8462,-0.0009,6.5809,35.3387,7.9994,27.5401,36.433
458.0,915.0,8.1042,37.036,98.68,189.701,0.0195,0.0,99.9556,204.1355,49.0839,-16.6359,0.0,0.0001,1.8462,-0.0003,6.5847,35.3421,8.0062,27.5417,36.4343
459.0,917.0,8.0423,36.9701,98.68,189.5478,0.0173,0.0,99.9694,204.1355,49.0839,-16.6359,0.0,0.0001,1.8432,-0.0012,6.6097,35.3328,7.9446,27.5438,36.4392
460.0,919.0,7.9056,36.8217,77.068,190.6889,0.0185,0.0,99.9845,204.1356,49.0839,-16.6359,0.0,0.0001,1.8433,0.0006,6.6148,35.31,7.8085,27.5462,36.4482
461.0,921.0,7.8437,36.7556,98.68,191.4848,0.0235,0.0,99.9721,204.1356,49.0839,-16.6359,0.0,0.0001,1.8461,0.0009,6.6244,35.3003,7.7467,27.5477,36.4527
462.0,923.0,7.8031,36.7115,98.68,191.1037,0.0222,0.0,99.9989,204.1356,49.0839,-16.6359,0.0,0.0001,1.8459,-0.0001,6.6252,35.2927,7.7063,27.5478,36.4547
463.0,925.0,7.7767,36.6851,23.9635,191.8406,0.0212,0.0,100.0133,204.1356,49.0839,-16.6359,0.0,0.0001,1.8478,0.001,6.6252,35.2901,7.6798,27.5496,36.4578
464.0,927.0,7.7841,36.6932,94.4862,191.9202,0.0215,0.0,99.9572,204.1357,49.0839,-16.6359,0.0,0.0001,1.849,0.0004,6.6295,35.2905,7.687,27.5489,36.4567
465.0,929.0,7.7757,36.686,98.68,191.6775,0.0225,0.0,100.0133,204.1357,49.0839,-16.6359,0.0,0.0001,1.8486,-0.0003,6.63,35.2901,7.6784,27.5499,36.458
466.0,931.0,7.761,36.6698,98.68,192.0493,0.0204,0.0,100.0061,204.1357,49.0839,-16.6359,0.0,0.0001,1.8495,0.0003,6.6298,35.2867,7.6636,27.5494,36.4583
467.0,933.0,7.7489,36.6587,98.68,192.4033,0.021,0.0,99.999,204.1357,49.0839,-16.6359,0.0,0.0001,1.8503,0.0003,6.6347,35.286,7.6513,27.5506,36.4601
468.0,935.0,7.7335,36.6428,98.68,192.4841,0.0198,0.0,100.0024,204.1358,49.0839,-16.6359,0.0,0.0001,1.8496,-0.0003,6.6503,35.2834,7.6359,27.5508,36.4611
469.0,937.0,7.6859,36.5884,98.68,192.1479,0.0222,0.0,100.0043,204.1358,49.0839,-16.6359,0.0,0.0001,1.8486,-0.0008,6.6513,35.2717,7.5884,27.5486,36.4612
470.0,939.0,7.6085,36.509,98.68,193.6136,0.024,0.0,99.9971,204.1358,49.0839,-16.6359,0.0,0.0001,1.8516,0.0015,6.6478,35.2632,7.5113,27.5531,36.4693
471.0,941.0,7.5849,36.4864,82.5733,193.7042,0.0228,0.0,99.9621,204.1359,49.0839,-16.6359,0.0,0.0001,1.8537,0.0,6.6681,35.2616,7.4877,27.5554,36.4727
472.0,943.0,7.5374,36.4402,93.6843,193.2631,0.0253,0.0,99.9845,204.1359,49.0839,-16.6359,0.0,0.0001,1.8505,-0.0006,6.6722,35.2585,7.4402,27.5598,36.4793
473.0,945.0,7.4569,36.3588,98.6792,194.909,0.0257,0.0,100.0085,204.1359,49.0838,-16.6359,0.0,0.0001,1.8554,0.0026,6.6574,35.2504,7.3601,27.565,36.4883
474.0,947.0,7.4537,36.3559,98.679,194.698,0.0221,0.0,99.9645,204.1359,49.0838,-16.6359,0.0,0.0001,1.8561,0.0001,6.6804,35.2499,7.3567,27.5651,36.4886
475.0,949.0,7.3869,36.2923,98.68,194.3707,0.0188,0.0,99.9723,204.136,49.0838,-16.6359,0.0,0.0001,1.8544,-0.0004,6.6868,35.2472,7.2901,27.5725,36.4992
476.0,951.0,7.381,36.2892,98.68,195.7695,0.0219,0.0,99.9925,204.136,49.0838,-16.6359,0.0,0.0001,1.8559,0.0021,6.6784,35.2489,7.284,27.5748,36.5016
477.0,953.0,7.3789,36.2878,89.9509,196.0491,0.0228,0.0,99.9645,204.136,49.0838,-16.6359,0.0,0.0001,1.8609,0.0011,6.6855,35.2486,7.2818,27.5748,36.5018
478.0,955.0,7.4005,36.3083,88.6287,195.0618,0.0224,0.0,99.9612,204.1361,49.0838,-16.6359,0.0,0.0001,1.8585,-0.0009,6.694,35.2483,7.303,27.5716,36.4976
479.0,957.0,7.3665,36.2788,92.9093,196.0474,0.021,0.0,100.0043,204.1361,49.0838,-16.6359,0.0,0.0001,1.8599,0.0006,6.694,35.2496,7.2691,27.5775,36.505
480.0,959.0,7.3529,36.2655,98.68,196.3358,0.0163,0.0,100.0133,204.1361,49.0838,-16.6359,0.0,0.0001,1.8615,0.0008,6.6932,35.2479,7.2553,27.5781,36.5063
481.0,961.0,7.3441,36.2602,98.6819,196.2471,0.0246,0.0,99.9887,204.1361,49.0838,-16.6359,0.0,0.0001,1.8619,0.0,6.6991,35.2501,7.2464,27.5811,36.5097
482.0,963.0,7.3293,36.2472,98.68,196.0575,0.0243,0.0,100.0133,204.1362,49.0838,-16.6359,0.0,0.0001,1.8614,-0.0003,6.6985,35.25,7.2314,27.5832,36.5124
483.0,965.0,7.3416,36.2641,98.68,196.5434,0.0218,0.0,99.9927,204.1362,49.0837,-16.6359,0.0,0.0001,1.862,0.0006,6.6929,35.255,7.2434,27.5854,36.514
484.0,967.0,7.4395,36.3786,82.7053,196.4489,0.0172,0.0,99.9991,204.1362,49.0837,-16.6359,0.0,0.0001,1.8638,0.0005,6.6795,35.2795,7.3403,27.5907,36.5145
485.0,969.0,7.4545,36.3985,91.9124,194.8758,0.0223,0.0,100.0045,204.1362,49.0837,-16.6359,0.0,0.0001,1.861,-0.0017,6.6777,35.2847,7.3551,27.5927,36.5158
486.0,971.0,7.4535,36.3981,98.68,195.1841,0.0232,0.0,99.9882,204.1363,49.0837,-16.6359,0.0,0.0001,1.8595,-0.0006,6.6739,35.2842,7.3538,27.5925,36.5156
487.0,973.0,7.4688,36.4174,98.5644,194.9762,0.0198,0.0,99.998,204.1363,49.0837,-16.6359,0.0,0.0001,1.8585,-0.0007,6.6742,35.289,7.3687,27.5941,36.5165
488.0,975.0,7.4822,36.4348,98.553,195.253,0.0223,0.0,100.0133,204.1363,49.0837,-16.6359,0.0,0.0001,1.8576,-0.0002,6.6753,35.2935,7.3819,27.5958,36.5175
489.0,977.0,7.4694,36.4227,98.68,195.4514,0.0199,0.0,100.0133,204.1364,49.0837,-16.6359,0.0,0.0001,1.8584,0.0,6.6766,35.2922,7.369,27.5967,36.519
490.0,979.0,7.4653,36.4191,98.68,195.2705,0.0224,0.0,100.0133,204.1364,49.0837,-16.6359,0.0,0.0001,1.8571,-0.0004,6.6773,35.2917,7.3647,27.5968,36.5193
491.0,981.0,7.4599,36.4137,70.8344,195.7104,0.0233,0.0,100.0133,204.1364,49.0837,-16.6359,0.0,0.0001,1.858,0.0003,6.6769,35.2903,7.3592,27.5966,36.5193
492.0,983.0,7.4559,36.4103,94.9408,195.7084,0.0191,0.0,100.001,204.1364,49.0837,-16.6359,0.0,0.0001,1.8573,-0.0001,6.6821,35.2897,7.3549,27.5967,36.5196
493.0,985.0,7.4234,36.3769,98.68,196.1409,0.023,0.0,100.0133,204.1365,49.0837,-16.6359,0.0,0.0001,1.8584,0.0005,6.6827,35.2852,7.3224,27.5979,36.5224
494.0,987.0,7.4232,36.3784,98.68,195.9721,0.023,0.0,100.0133,204.1365,49.0837,-16.6359,0.0,0.0001,1.8584,0.0,6.6852,35.286,7.322,27.5985,36.5231
495.0,989.0,7.4176,36.3751,58.5557,196.3289,0.0183,0.0,99.9781,204.1365,49.0837,-16.6359,0.0,0.0001,1.8582,0.0,6.6982,35.2874,7.3162,27.6005,36.5253
496.0,991.0,7.3358,36.286,87.1694,196.9413,0.0184,0.0,99.9758,204.1365,49.0836,-16.6359,0.0,0.0001,1.8559,-0.0007,6.7428,35.2725,7.2348,27.6003,36.5291
497.0,993.0,7.0047,35.9243,98.6787,200.9041,0.0207,0.0,100.0133,204.1366,49.0836,-16.6359,0.0,0.0001,1.8644,0.0038,6.7562,35.2123,6.906,27.5993,36.5442
498.0,995.0,6.9532,35.8674,98.68,202.8689,0.0224,0.0,100.0048,204.1366,49.0836,-16.6359,0.0,0.0001,1.8751,0.0054,6.7389,35.2015,6.8547,27.5978,36.5453
499.0,997.0,6.9795,35.8984,98.68,202.4926,0.0183,0.0,100.011,204.1366,49.0836,-16.6359,0.0,0.0001,1.8805,0.0027,6.7495,35.2076,6.8806,27.5991,36.5453
500.0,999.0,6.9816,35.9027,87.7966,201.3777,0.0172,0.0,99.9881,204.1367,49.0836,-16.6359,0.0,0.0001,1.8802,-0.0004,6.7673,35.2096,6.8825,27.6004,36.5465
501.0,1001.0,6.8896,35.8059,98.68,203.6363,0.0213,0.0,100.0201,204.1367,49.0836,-16.6359,0.0,0.0001,1.8852,0.0029,6.7601,35.1957,6.791,27.6021,36.5527
502.0,1003.0,6.9,35.8181,83.7688,203.1394,0.0185,0.0,100.0106,204.1367,49.0836,-16.6359,0.0,0.0001,1.8876,0.0004,6.7708,35.1976,6.801,27.6022,36.5523
503.0,1005.0,6.8608,35.7776,92.706,204.3232,0.0196,0.0,100.0267,204.1368,49.0836,-16.6359,0.0,0.0001,1.8929,0.0016,6.774,35.1919,6.7619,27.6031,36.5551
504.0,1007.0,6.847,35.7627,98.68,204.37,0.0208,0.0,100.0028,204.1368,49.0836,-16.6359,0.0,0.0001,1.8942,0.0003,6.7823,35.1889,6.7481,27.6026,36.5553
505.0,1009.0,6.8025,35.7178,98.68,204.8237,0.0204,0.0,99.9937,204.1369,49.0836,-16.6359,0.0,0.0001,1.8969,0.0004,6.7813,35.1835,6.7036,27.6044,36.5593
506.0,1011.0,6.8143,35.732,91.1224,204.8023,0.0208,0.0,99.9845,204.1373,49.0835,-16.6359,0.0,0.0001,1.8977,-0.0001,6.784,35.186,6.7151,27.6048,36.5591
507.0,1013.0,6.8086,35.7267,96.4732,205.0138,0.0203,0.0,99.987,204.1374,49.0835,-16.6359,0.0,0.0001,1.8979,0.0003,6.7833,35.1857,6.7094,27.6053,36.5599
