Datacycle,press,temp,cond,alt,oxygen,fluor,atten,trans,jday,lat,lon,PAR,UPAR,oxV,oxdVdt,oxysat,salin,potemp,sigma0,sigma2
544.0,1087.0,7.6274,36.6603,98.68,192.896,0.0207,0.0002,99.4233,218.7018,48.9209,-16.521,0.0,0.0001,1.8315,-0.0024,6.6653,35.3383,7.5136,27.612,36.5269
545.0,1089.0,7.6153,36.6484,98.68,192.6819,0.0216,0.0002,99.4287,218.7018,48.9209,-16.521,0.0,0.0001,1.8303,-0.0022,6.6571,35.337,7.5013,27.6127,36.5282
546.0,1091.0,7.5599,36.5884,98.68,193.7422,0.0221,0.0002,99.407,218.7018,48.9209,-16.521,0.0,0.0001,1.831,-0.0002,6.6563,35.3272,7.4461,27.6131,36.5313
547.0,1093.0,7.5379,36.5652,89.895,194.8525,0.0215,0.0002,99.4029,218.7018,48.9209,-16.521,0.0,0.0001,1.8326,0.0006,6.669,35.3233,7.4241,27.6131,36.5324
548.0,1095.0,7.5169,36.5419,95.4535,194.2547,0.0227,0.0002,99.4157,218.7019,48.9209,-16.521,0.0,0.0001,1.8304,-0.0012,6.6927,35.3185,7.4031,27.6124,36.5327
549.0,1097.0,7.3908,36.4063,98.6722,195.8327,0.0218,0.0002,99.424,218.7019,48.9209,-16.521,0.0,0.0001,1.8315,0.0009,6.7003,35.2982,7.2778,27.6144,36.5408
550.0,1099.0,7.3439,36.3548,98.68,196.3035,0.0252,0.0002,99.407,218.7019,48.9209,-16.521,0.0,0.0001,1.8339,0.0012,6.6995,35.2888,7.2311,27.6137,36.5424
551.0,1101.0,7.3114,36.322,98.68,197.3869,0.024,0.0002,99.4137,218.7019,48.9208,-16.521,0.0,0.0001,1.8384,0.0023,6.6955,35.2848,7.1987,27.6152,36.5455
552.0,1103.0,7.2948,36.3057,88.8166,197.7636,0.0219,0.0002,99.4239,218.702,48.9209,-16.521,0.0,0.0001,1.8416,0.0018,6.7006,35.2828,7.1819,27.6161,36.5471
553.0,1105.0,7.3231,36.3363,98.68,197.0196,0.0235,0.0002,99.4219,218.702,48.9209,-16.5211,0.0,0.0001,1.8406,-0.0001,6.7104,35.2868,7.2098,27.6152,36.5449
554.0,1107.0,7.2572,36.2662,98.68,197.4599,0.0233,0.0002,99.4336,218.702,48.9208,-16.5211,0.0,0.0001,1.8413,0.0001,6.7179,35.2764,7.1443,27.6163,36.5492
555.0,1109.0,7.2192,36.228,98.68,197.8467,0.0227,0.0002,99.4184,218.702,48.9208,-16.5211,0.0,0.0001,1.8425,0.0004,6.7198,35.2723,7.1063,27.6184,36.5531
556.0,1111.0,7.1908,36.1995,98.68,198.2982,0.0203,0.0002,99.4243,218.7021,48.9208,-16.5211,0.0,0.0001,1.8435,0.0008,6.7163,35.2688,7.0779,27.6197,36.5558
557.0,1113.0,7.1434,36.1505,86.5174,199.1137,0.0216,0.0002,99.4256,218.7021,48.9208,-16.5211,0.0,0.0001,1.8458,0.0014,6.7251,35.2625,7.0307,27.6214,36.5598
558.0,1115.0,7.1579,36.1653,95.6608,198.5989,0.0214,0.0002,99.4303,218.7021,48.9208,-16.5211,0.0,0.0001,1.8462,-0.0001,6.7348,35.2632,7.0448,27.62,36.5577
559.0,1117.0,7.1162,36.1246,98.5652,199.2193,0.0212,0.0002,99.4287,218.7021,48.9208,-16.5211,0.0,0.0001,1.8462,0.0003,6.7427,35.2602,7.0034,27.6234,36.5631
560.0,1119.0,7.0582,36.0645,98.68,199.5522,0.0192,0.0002,99.4228,218.7021,48.9208,-16.5211,0.0,0.0001,1.8481,0.0006,6.7437,35.2526,6.9457,27.6255,36.568
561.0,1121.0,7.0464,36.0536,98.68,200.6362,0.0221,0.0002,99.4359,218.7022,48.9208,-16.5211,0.0,0.0001,1.8501,0.0017,6.7448,35.2516,6.9336,27.6264,36.5695
562.0,1123.0,7.0352,36.0467,98.68,200.3621,0.0251,0.0002,99.428,218.7022,48.9208,-16.5211,0.0,0.0001,1.8516,0.0007,6.7438,35.2543,6.9224,27.6301,36.5736
563.0,1125.0,7.0404,36.0553,76.1137,200.5751,0.0224,0.0002,99.4271,218.7022,48.9208,-16.5212,0.0,0.0001,1.8535,0.0007,6.7424,35.2574,6.9273,27.6319,36.5751
564.0,1127.0,7.0535,36.0722,93.5197,200.3719,0.0204,0.0002,99.4323,218.7022,48.9208,-16.5212,0.0,0.0001,1.8523,-0.0003,6.7525,35.2617,6.94,27.6334,36.576
565.0,1129.0,7.0208,36.0371,98.68,200.2715,0.02,0.0002,99.4263,218.7023,48.9208,-16.5212,0.0,0.0001,1.8523,-0.0007,6.7601,35.2555,6.9074,27.6331,36.5774
566.0,1131.0,6.9648,35.9785,98.68,200.8519,0.0216,0.0002,99.4359,218.7023,48.9208,-16.5212,0.0,0.0001,1.8523,0.0005,6.753,35.2472,6.8517,27.6343,36.5813
567.0,1133.0,6.9182,35.9309,98.68,202.3257,0.025,0.0002,99.4296,218.7023,48.9208,-16.5212,0.0,0.0001,1.8557,0.0018,6.7664,35.2416,6.8052,27.6363,36.5855
568.0,1135.0,6.8988,35.9103,74.2594,201.7773,0.0239,0.0002,99.4223,218.7023,48.9208,-16.5212,0.0,0.0001,1.8556,0.0001,6.7767,35.2379,6.7859,27.636,36.5862
569.0,1137.0,6.8491,35.8571,88.3013,203.1818,0.0213,0.0002,99.4359,218.7024,48.9208,-16.5212,0.0,0.0001,1.8584,0.001,6.7931,35.229,6.7363,27.6359,36.5885
570.0,1139.0,6.8101,35.816,98.6768,203.2959,0.0214,0.0002,99.4359,218.7024,48.9208,-16.5212,0.0,0.0001,1.8587,0.0007,6.7992,35.2226,6.6974,27.6361,36.5907
571.0,1141.0,6.7297,35.7297,98.68,204.3411,0.0227,0.0002,99.3618,218.7024,48.9208,-16.5212,0.0,0.0001,1.8623,0.0019,6.7951,35.2085,6.6175,27.6359,36.5944
572.0,1143.0,6.7118,35.7176,98.68,205.5707,0.0233,0.0002,99.4308,218.7024,48.9208,-16.5212,0.0,0.0001,1.8677,0.0026,6.7952,35.2124,6.5995,27.6414,36.6007
573.0,1145.0,6.7174,35.7285,98.68,205.482,0.0209,0.0002,99.451,218.7024,48.9208,-16.5213,0.0,0.0001,1.8704,0.0012,6.8007,35.2179,6.6049,27.645,36.604
574.0,1147.0,6.7019,35.7116,98.6564,205.5719,0.0195,0.0002,99.4474,218.7025,48.9208,-16.5213,0.0,0.0001,1.8717,0.0004,6.8117,35.2138,6.5893,27.6439,36.6037
575.0,1149.0,6.651,35.6581,74.6537,205.9711,0.0192,0.0002,99.4503,218.7025,48.9208,-16.5213,0.0,0.0001,1.8718,0.0003,6.8242,35.2058,6.5386,27.6445,36.6067
576.0,1151.0,6.6067,35.6113,98.68,206.6122,0.0242,0.0002,99.4519,218.7025,48.9208,-16.5213,0.0,0.0001,1.8728,0.0003,6.8413,35.1986,6.4945,27.6447,36.6092
577.0,1153.0,6.4882,35.4848,98.68,207.4602,0.0247,0.0002,99.4428,218.7025,48.9208,-16.5213,0.0,0.0001,1.8745,0.0011,6.8416,35.1785,6.3769,27.6445,36.6149
578.0,1155.0,6.4201,35.4146,82.1952,209.7969,0.0203,0.0002,99.4464,218.7026,48.9208,-16.5213,0.0,0.0001,1.8816,0.0031,6.8434,35.1692,6.3091,27.6461,36.6199
579.0,1157.0,6.4085,35.4023,91.1437,208.0081,0.026,0.0002,99.4484,218.7026,48.9208,-16.5213,0.0,0.0001,1.8811,-0.0015,6.8773,35.1666,6.2974,27.6457,36.62
580.0,1159.0,6.3571,35.3463,98.6791,208.0633,0.0257,0.0002,99.4621,218.7026,48.9208,-16.5213,0.0,0.0001,1.8796,-0.0011,6.8757,35.1561,6.2463,27.6442,36.6211
581.0,1161.0,6.2209,35.2025,98.68,210.3991,0.0229,0.0002,99.4581,218.7026,48.9207,-16.5213,0.0,0.0001,1.8838,0.0023,6.8662,35.1342,6.1111,27.6445,36.6282
582.0,1163.0,6.1603,35.1408,98.68,211.6299,0.0197,0.0002,99.403,218.7027,48.9208,-16.5214,0.0,0.0001,1.8907,0.0014,6.8914,35.1261,6.0508,27.6459,36.6327
583.0,1165.0,6.2074,35.1916,98.68,210.9164,0.0199,0.0002,99.4556,218.7027,48.9208,-16.5214,0.0,0.0001,1.8889,-0.0007,6.9113,35.134,6.0973,27.6461,36.6305
584.0,1167.0,6.086,35.0647,98.68,212.4432,0.0215,0.0002,99.4595,218.7027,48.9207,-16.5214,0.0,0.0001,1.8915,0.0011,6.9158,35.1157,5.9768,27.6472,36.6377
585.0,1169.0,6.0289,35.0057,98.68,213.762,0.0198,0.0002,99.4647,218.7027,48.9207,-16.5214,0.0,0.0001,1.8951,0.0025,6.9102,35.1071,5.9199,27.6477,36.641
586.0,1171.0,6.0051,34.9832,98.68,214.525,0.0204,0.0002,99.4647,218.7027,48.9207,-16.5214,0.0,0.0001,1.8987,0.0031,6.9066,35.1055,5.8962,27.6495,36.644
587.0,1173.0,6.0048,34.9827,87.0995,213.7752,0.0242,0.0002,99.448,218.7028,48.9207,-16.5214,0.0,0.0001,1.9025,0.0008,6.9092,35.1043,5.8957,27.6485,36.6431
588.0,1175.0,6.0271,35.0084,98.6767,212.377,0.0215,0.0002,99.4791,218.7028,48.9207,-16.5214,0.0,0.0001,1.8978,-0.0017,6.9295,35.1094,5.9176,27.6498,36.6432
589.0,1177.0,5.9631,34.9385,91.872,213.4348,0.0197,0.0002,99.4688,218.7028,48.9207,-16.5214,0.0,0.0001,1.8983,0.0,6.928,35.0954,5.854,27.6468,36.6435
590.0,1179.0,5.9322,34.9093,98.6792,214.6319,0.0195,0.0002,99.4647,218.7028,48.9207,-16.5214,0.0,0.0001,1.9006,0.0016,6.9244,35.0934,5.8231,27.6492,36.6474
591.0,1181.0,5.9184,34.898,98.68,215.4989,0.0238,0.0002,99.4765,218.7029,48.9207,-16.5214,0.0,0.0001,1.9039,0.0027,6.9163,35.0939,5.8093,27.6513,36.6502
592.0,1183.0,5.9187,34.8984,98.6253,215.0769,0.0224,0.0002,99.4588,218.7029,48.9207,-16.5214,0.0,0.0001,1.9063,0.0006,6.9267,35.0933,5.8094,27.6508,36.6497
593.0,1185.0,5.9405,34.9198,98.68,214.2923,0.021,0.0002,99.4904,218.7029,48.9207,-16.5215,0.0,0.0001,1.9039,-0.0009,6.9338,35.0943,5.8308,27.6489,36.6468
594.0,1187.0,5.9114,34.893,98.68,215.4385,0.0189,0.0002,99.4906,218.7029,48.9207,-16.5215,0.0,0.0001,1.9059,0.0008,6.9333,35.0933,5.8018,27.6518,36.651
595.0,1189.0,5.903,34.8856,98.68,216.4585,0.0217,0.0002,99.4854,218.703,48.9207,-16.5215,0.0,0.0001,1.9087,0.0018,6.9312,35.0922,5.7932,27.652,36.6517
596.0,1191.0,5.9007,34.8845,79.9559,216.2385,0.021,0.0002,99.4803,218.703,48.9207,-16.5215,0.0,0.0001,1.9109,0.0008,6.9326,35.0922,5.7907,27.6523,36.6521
597.0,1193.0,5.9111,34.8979,94.954,216.4592,0.0211,0.0002,99.503,218.703,48.9207,-16.5215,0.0,0.0001,1.9122,0.0007,6.9303,35.0958,5.8008,27.6538,36.6531
598.0,1195.0,5.9207,34.9113,98.68,216.3076,0.0233,0.0002,99.5225,218.703,48.9207,-16.5215,0.0,0.0001,1.9126,0.0002,6.9308,35.1,5.8101,27.656,36.6547
599.0,1197.0,5.915,34.9077,98.6813,216.3279,0.0249,0.0002,99.5225,218.703,48.9207,-16.5215,0.0,0.0001,1.9128,0.0001,6.931,35.1011,5.8043,27.6576,36.6566
600.0,1199.0,5.9156,34.9095,98.6837,216.5179,0.0242,0.0002,99.5185,218.7031,48.9207,-16.5215,0.0,0.0001,1.9133,0.0003,6.9308,35.1015,5.8047,27.6579,36.6569
601.0,1201.0,5.9145,34.9094,98.68,216.5062,0.0219,0.0002,99.5205,218.7031,48.9207,-16.5215,0.0,0.0001,1.9141,0.0001,6.9303,35.1013,5.8033,27.6579,36.6569
602.0,1203.0,5.9191,34.9147,98.68,216.2344,0.0186,0.0002,99.5225,218.7031,48.9207,-16.5215,0.0,0.0001,1.9133,-0.0003,6.9291,35.1018,5.8077,27.6577,36.6566
603.0,1205.0,5.9243,34.9224,81.9866,215.9413,0.0209,0.0002,99.5307,218.7031,48.9207,-16.5215,0.0,0.0001,1.9127,-0.0003,6.9198,35.1039,5.8127,27.6587,36.6573
604.0,1207.0,5.9277,34.9272,98.68,216.5519,0.0201,0.0002,99.5266,218.7032,48.9207,-16.5216,0.0,0.0001,1.9139,0.0007,6.9113,35.105,5.8158,27.6592,36.6576
605.0,1209.0,5.9879,34.9966,93.6777,216.2984,0.0203,0.0002,99.5225,218.7032,48.9207,-16.5216,0.0,0.0001,1.9143,0.0005,6.9025,35.12,5.8753,27.6636,36.6589
606.0,1211.0,6.0853,35.1061,98.68,215.1219,0.0211,0.0002,99.5225,218.7032,48.9207,-16.5216,0.0,0.0001,1.9126,-0.0008,6.8956,35.1416,5.9715,27.6683,36.6586
607.0,1213.0,6.1213,35.148,98.68,213.8518,0.0236,0.0002,99.5376,218.7032,48.9207,-16.5216,0.0,0.0001,1.9085,-0.0019,6.8947,35.1505,6.007,27.6708,36.6593
608.0,1215.0,6.1223,35.1507,84.3545,213.5146,0.0227,0.0002,99.5514,218.7033,48.9207,-16.5216,0.0,0.0001,1.9055,-0.0014,6.8855,35.1516,6.0078,27.6716,36.66
609.0,1217.0,6.1362,35.1681,98.68,213.6278,0.0199,0.0002,99.5514,218.7033,48.9207,-16.5216,0.0,0.0001,1.9042,-0.0006,6.8764,35.1558,6.0213,27.6731,36.6609
610.0,1219.0,6.208,35.2529,98.68,213.3786,0.0139,0.0002,99.5225,218.7033,48.9207,-16.5216,0.0,0.0001,1.9015,-0.0009,6.8841,35.1758,6.0922,27.6798,36.6638
611.0,1221.0,6.2436,35.2911,98.68,211.9043,0.0194,0.0002,99.5225,218.7033,48.9207,-16.5216,0.0,0.0001,1.8982,-0.0023,6.8791,35.1811,6.1273,27.6794,36.6617
612.0,1223.0,6.2428,35.2931,97.8105,212.4949,0.0222,0.0002,99.5261,218.7034,48.9207,-16.5217,0.0,0.0001,1.8975,-0.0004,6.8651,35.1834,6.1264,27.6814,36.6636
613.0,1225.0,6.3173,35.3777,76.3258,210.6888,0.0182,0.0002,99.5243,218.7034,48.9207,-16.5217,0.0,0.0001,1.8938,-0.0026,6.8683,35.2,6.1998,27.6849,36.6634
614.0,1227.0,6.2896,35.3497,98.68,210.6916,0.0186,0.0002,99.5225,218.7034,48.9207,-16.5217,0.0,0.0001,1.8913,-0.0024,6.869,35.1963,6.1722,27.6856,36.6655
615.0,1229.0,6.2747,35.3351,96.3328,211.5163,0.0199,0.0002,99.5297,218.7034,48.9207,-16.5217,0.0,0.0001,1.8907,-0.0008,6.8709,35.1944,6.1573,27.6861,36.6667
616.0,1231.0,6.2616,35.3225,98.68,211.8322,0.021,0.0002,99.5105,218.7034,48.9207,-16.5217,0.0,0.0001,1.8901,-0.0003,6.8715,35.1931,6.1441,27.6867,36.668
617.0,1233.0,6.2551,35.3185,98.68,212.0928,0.0223,0.0002,99.5072,218.7035,48.9207,-16.5217,0.0,0.0001,1.8901,0.0001,6.8702,35.1942,6.1375,27.6885,36.67
618.0,1235.0,6.2557,35.321,85.1253,211.9041,0.0234,0.0002,99.4936,218.7035,48.9207,-16.5217,0.0,0.0001,1.8906,0.0003,6.8551,35.1955,6.1378,27.6894,36.6709
619.0,1237.0,6.3094,35.384,98.7862,211.7417,0.0239,0.0002,99.4998,218.7035,48.9207,-16.5217,0.0,0.0001,1.8902,-0.0002,6.8565,35.2095,6.1908,27.6935,36.6723
620.0,1239.0,6.3432,35.4245,97.3242,210.7707,0.0224,0.0002,99.4936,218.7035,48.9207,-16.5217,0.0,0.0001,1.8882,-0.0015,6.8591,35.219,6.2241,27.6967,36.6737
621.0,1241.0,6.3397,35.4216,93.8007,210.6926,0.023,0.0002,99.499,218.7036,48.9207,-16.5217,0.0,0.0001,1.8864,-0.0012,6.8592,35.2183,6.2204,27.6967,36.6739
622.0,1243.0,6.3348,35.4168,98.68,211.0934,0.0208,0.0002,99.4841,218.7036,48.9207,-16.5217,0.0,0.0001,1.8857,-0.0004,6.8619,35.2172,6.2154,27.6964,36.6739
623.0,1245.0,6.3144,35.3952,98.68,210.36,0.0222,0.0002,99.4791,218.7036,48.9207,-16.5217,0.0,0.0001,1.8828,-0.0012,6.8617,35.2131,6.1949,27.6959,36.6744
624.0,1247.0,6.2945,35.3746,98.68,210.6189,0.024,0.0002,99.4647,218.7036,48.9207,-16.5218,0.0,0.0001,1.8828,-0.0004,6.8528,35.2099,6.175,27.6959,36.6754
625.0,1249.0,6.3051,35.3915,98.68,211.6052,0.0228,0.0002,99.4765,218.7036,48.9206,-16.5218,0.0,0.0001,1.884,0.0006,6.8576,35.2166,6.1853,27.6999,36.6788
626.0,1251.0,6.3634,35.457,98.68,210.9799,0.0239,0.0002,99.4662,218.7037,48.9207,-16.5218,0.0,0.0001,1.8837,-0.0002,6.8556,35.2286,6.2427,27.7019,36.6779
627.0,1253.0,6.3244,35.4117,98.68,210.966,0.0237,0.0002,99.4457,218.7037,48.9207,-16.5218,0.0,0.0001,1.8828,-0.0003,6.8536,35.2174,6.204,27.6981,36.6761
628.0,1255.0,6.3741,35.4725,76.7485,209.8116,0.0229,0.0002,99.4581,218.7037,48.9207,-16.5218,0.0,0.0001,1.8816,-0.0018,6.8586,35.233,6.253,27.704,36.6794
629.0,1257.0,6.3763,35.4737,67.4581,209.7775,0.0243,0.0002,99.4359,218.7037,48.9206,-16.5218,0.0,0.0001,1.8803,-0.0016,6.8557,35.2314,6.255,27.7024,36.6778
630.0,1259.0,6.314,35.41,98.68,211.2286,0.0229,0.0002,99.4359,218.7038,48.9206,-16.5218,0.0,0.0001,1.8809,0.0006,6.8547,35.2235,6.1931,27.7044,36.6828
631.0,1261.0,6.32,35.4167,97.6609,211.2607,0.0262,0.0002,99.4242,218.7038,48.9206,-16.5218,0.0,0.0001,1.8813,0.0,6.864,35.2238,6.1988,27.7039,36.682
632.0,1263.0,6.281,35.3786,98.68,210.9396,0.0305,0.0002,99.4359,218.7038,48.9207,-16.5218,0.0,0.0001,1.8791,-0.0006,6.8716,35.2204,6.16,27.7062,36.6863
633.0,1265.0,6.2611,35.3579,87.34,211.783,0.0239,0.0002,99.4149,218.7038,48.9206,-16.5219,0.0,0.0001,1.8803,0.0004,6.8719,35.2168,6.14,27.706,36.6871
634.0,1267.0,6.2469,35.3448,98.68,212.0963,0.0237,0.0002,99.407,218.7039,48.9206,-16.5219,0.0,0.0001,1.8816,0.0007,6.8702,35.2156,6.1257,27.7069,36.6887
635.0,1269.0,6.2446,35.3437,98.68,212.5364,0.0223,0.0002,99.407,218.7039,48.9206,-16.5219,0.0,0.0001,1.8816,0.0013,6.8654,35.216,6.1232,27.7076,36.6895
636.0,1271.0,6.248,35.348,98.68,212.3399,0.0218,0.0002,99.3945,218.7039,48.9206,-16.5219,0.0,0.0001,1.8846,0.0002,6.8711,35.2164,6.1265,27.7075,36.6892
637.0,1273.0,6.2564,35.3588,98.68,211.5587,0.0215,0.0002,99.3925,218.7039,48.9206,-16.5219,0.0,0.0001,1.8843,-0.001,6.8745,35.219,6.1346,27.7084,36.6898
638.0,1275.0,6.2337,35.3355,98.68,212.2706,0.0196,0.0002,99.381,218.704,48.9206,-16.5219,0.0,0.0001,1.884,0.0,6.8764,35.2155,6.1119,27.7086,36.6911
639.0,1277.0,6.2278,35.3318,76.3309,212.7211,0.0206,0.0002,99.3739,218.704,48.9206,-16.5219,0.0,0.0001,1.8837,0.0006,6.875,35.2162,6.1058,27.7099,36.6927
640.0,1279.0,6.221,35.3264,98.5928,212.6509,0.0202,0.0002,99.3845,218.704,48.9206,-16.5219,0.0,0.0001,1.8843,0.0003,6.8737,35.2161,6.0988,27.7108,36.6939
641.0,1281.0,6.2329,35.3404,98.68,212.9068,0.0206,0.0002,99.3794,218.704,48.9206,-16.5219,0.0,0.0001,1.8852,0.0004,6.8721,35.2188,6.1104,27.7114,36.6939
642.0,1283.0,6.2407,35.3525,98.68,212.1167,0.0235,0.0003,99.3613,218.7041,48.9206,-16.5219,0.0,0.0001,1.8838,-0.0007,6.8719,35.2233,6.118,27.714,36.696
643.0,1285.0,6.245,35.3583,98.68,212.314,0.0238,0.0003,99.3492,218.7041,48.9206,-16.5219,0.0,0.0001,1.8834,-0.0004,6.8719,35.2244,6.122,27.7144,36.6962
644.0,1287.0,6.2437,35.358,82.0697,212.3458,0.021,0.0003,99.3456,218.7041,48.9206,-16.5219,0.0,0.0001,1.8829,-0.0002,6.8719,35.2245,6.1205,27.7146,36.6965
645.0,1289.0,6.2437,35.3591,97.2772,212.6368,0.0199,0.0003,99.3554,218.7041,48.9206,-16.522,0.0,0.0001,1.8837,0.0001,6.8721,35.2246,6.1202,27.7147,36.6966
646.0,1291.0,6.2449,35.362,97.238,212.9314,0.0177,0.0003,99.3606,218.7041,48.9206,-16.522,0.0,0.0001,1.884,0.0001,6.8756,35.2257,6.1213,27.7154,36.6973
647.0,1293.0,6.2331,35.351,98.68,212.4075,0.0195,0.0003,99.3471,218.7042,48.9206,-16.522,0.0,0.0001,1.8826,-0.0006,6.8772,35.2246,6.1094,27.7161,36.6986
648.0,1295.0,6.2163,35.3348,98.68,212.7933,0.02,0.0003,99.3342,218.7042,48.9206,-16.522,0.0,0.0001,1.8828,0.0001,6.8758,35.2229,6.0925,27.717,36.7003
649.0,1297.0,6.2011,35.3202,88.1011,213.0923,0.02,0.0003,99.3361,218.7042,48.9206,-16.522,0.0,0.0001,1.883,0.0001,6.8827,35.221,6.0773,27.7175,36.7015
650.0,1299.0,6.194,35.3134,98.68,213.0493,0.0209,0.0003,99.3312,218.7042,48.9206,-16.522,0.0,0.0001,1.8828,-0.0002,6.8868,35.2199,6.0701,27.7175,36.7019
651.0,1301.0,6.1601,35.2784,98.68,213.4563,0.0241,0.0003,99.3492,218.7043,48.9206,-16.522,0.0,0.0001,1.8828,0.0004,6.8831,35.2148,6.0363,27.7178,36.7039
652.0,1303.0,6.1481,35.267,98.68,214.1978,0.0197,0.0003,99.3324,218.7043,48.9206,-16.522,0.0,0.0001,1.8853,0.0009,6.8876,35.2134,6.0241,27.7183,36.705
653.0,1305.0,6.1548,35.2743,98.68,213.6641,0.022,0.0003,99.3204,218.7043,48.9206,-16.522,0.0,0.0001,1.8852,-0.0002,6.8894,35.2139,6.0306,27.7179,36.7043
654.0,1307.0,6.1445,35.2651,66.107,213.4057,0.0269,0.0003,99.3204,218.7043,48.9206,-16.522,0.0,0.0001,1.8844,-0.0005,6.8884,35.2133,6.0202,27.7188,36.7057
655.0,1309.0,6.1387,35.2608,90.6007,213.9412,0.0264,0.0003,99.3146,218.7043,48.9206,-16.5221,0.0,0.0001,1.8848,0.0002,6.8891,35.2133,6.0143,27.7195,36.7067
656.0,1311.0,6.1384,35.2611,91.9469,214.0465,0.0221,0.0003,99.3059,218.7044,48.9206,-16.5221,0.0,0.0001,1.8852,-0.0001,6.8929,35.213,6.0138,27.7193,36.7065
657.0,1313.0,6.1192,35.2433,49.5068,214.2391,0.0249,0.0003,99.3204,218.7044,48.9206,-16.522,0.0,0.0001,1.8852,0.0001,6.8954,35.2116,5.9945,27.7207,36.7089
658.0,1315.0,6.1135,35.2376,98.68,214.3975,0.0211,0.0003,99.3172,218.7044,48.9206,-16.522,0.0,0.0001,1.8852,0.0002,6.8952,35.2103,5.9887,27.7204,36.7089
659.0,1317.0,6.1008,35.2257,86.0132,214.8518,0.0246,0.0003,99.3023,218.7044,48.9206,-16.5221,0.0,0.0001,1.8865,0.0007,6.896,35.2093,5.9758,27.7213,36.7104
660.0,1319.0,6.1034,35.2288,98.68,215.0115,0.0234,0.0003,99.3114,218.7045,48.9206,-16.5221,0.0,0.0001,1.8873,0.0003,6.9015,35.2092,5.9782,27.7209,36.7099
661.0,1321.0,6.0715,35.1965,98.68,215.1961,0.0185,0.0003,99.2587,218.7045,48.9206,-16.5221,0.0,0.0001,1.8877,0.0002,6.9055,35.2049,5.9464,27.7216,36.7122
662.0,1323.0,6.0527,35.1779,98.68,215.4909,0.0196,0.0003,99.287,218.7045,48.9206,-16.5221,0.0,0.0001,1.8882,0.0002,6.9102,35.2022,5.9276,27.7218,36.7134
663.0,1325.0,6.021,35.1458,98.68,215.9179,0.0204,0.0003,99.2692,218.7045,48.9206,-16.5221,0.0,0.0001,1.8891,0.0005,6.911,35.1978,5.896,27.7225,36.7156
664.0,1327.0,6.0113,35.1373,88.4925,216.1588,0.02,0.0003,99.2846,218.7046,48.9206,-16.5221,0.0,0.0001,1.8901,0.0006,6.9115,35.1974,5.8861,27.7234,36.717
665.0,1329.0,6.0069,35.1336,98.68,216.0425,0.0218,0.0003,99.2915,218.7046,48.9206,-16.5221,0.0,0.0001,1.8907,0.0001,6.9147,35.1967,5.8816,27.7234,36.7173
666.0,1331.0,5.9951,35.122,98.68,215.8343,0.0213,0.0003,99.277,218.7046,48.9206,-16.5221,0.0,0.0001,1.8901,-0.0003,6.9176,35.1951,5.8697,27.7236,36.7181
667.0,1333.0,5.9741,35.1022,85.9002,216.4275,0.0196,0.0003,99.2659,218.7046,48.9206,-16.5221,0.0,0.0001,1.8904,0.0002,6.9216,35.1936,5.8488,27.7251,36.7206
668.0,1335.0,5.9564,35.0853,98.6789,216.4371,0.0165,0.0003,99.2654,218.7047,48.9206,-16.5221,0.0,0.0001,1.8908,0.0002,6.9202,35.1917,5.831,27.7259,36.7223
669.0,1337.0,5.9463,35.0753,88.3086,216.5716,0.0166,0.0003,99.2626,218.7047,48.9206,-16.5221,0.0,0.0001,1.8917,0.0001,6.9202,35.1901,5.8209,27.7259,36.7228
670.0,1339.0,5.9226,35.0512,98.68,217.1367,0.0229,0.0003,99.2601,218.7047,48.9206,-16.5222,0.0,0.0001,1.8926,0.0004,6.927,35.1864,5.7972,27.726,36.7241
671.0,1341.0,5.9221,35.0541,98.68,217.0129,0.024,0.0003,99.2626,218.7047,48.9206,-16.5222,0.0,0.0001,1.8926,-0.0002,6.9308,35.1895,5.7965,27.7285,36.7266
672.0,1343.0,5.8956,35.0255,98.68,217.9824,0.0203,0.0003,99.2548,218.7047,48.9205,-16.5222,0.0,0.0001,1.8936,0.001,6.9303,35.1835,5.7701,27.7271,36.7266
673.0,1345.0,5.8906,35.0211,98.68,218.3911,0.0207,0.0003,99.2626,218.7048,48.9205,-16.5222,0.0,0.0001,1.8959,0.0008,6.9347,35.1826,5.7648,27.7271,36.7268
674.0,1347.0,5.8861,35.0164,98.68,217.8956,0.022,0.0003,99.2535,218.7048,48.9205,-16.5222,0.0,0.0001,1.8954,-0.0002,6.9413,35.1813,5.7602,27.7266,36.7265
675.0,1349.0,5.8492,34.9774,98.68,218.123,0.0196,0.0003,99.2626,218.7048,48.9205,-16.5222,0.0,0.0001,1.8956,0.0,6.9447,35.1746,5.7235,27.7259,36.7278
676.0,1351.0,5.8229,34.952,98.68,218.2457,0.0209,0.0003,99.2626,218.7048,48.9205,-16.5222,0.0,0.0001,1.8956,0.0001,6.9449,35.1719,5.6972,27.7271,36.7302
677.0,1353.0,5.8007,34.9288,81.3443,219.0012,0.022,0.0003,99.2456,218.7049,48.9205,-16.5222,0.0,0.0001,1.8962,0.0008,6.9461,35.1678,5.6751,27.7266,36.7309
678.0,1355.0,5.7881,34.9171,87.7894,219.3795,0.022,0.0003,99.2606,218.7049,48.9205,-16.5222,0.0,0.0001,1.8982,0.0005,6.9557,35.1666,5.6624,27.7273,36.7322
