Datacycle,press,temp,cond,alt,oxygen,fluor,atten,trans,jday,lat,lon,PAR,UPAR,oxV,oxdVdt,oxysat,salin,potemp,sigma0,sigma2
412.0,829.0,8.1225,36.9409,98.68,188.0841,0.0182,0.0,99.9845,205.0125,49.0922,-16.359,0.0,0.0001,1.8488,0.0001,6.5783,35.2622,8.0341,27.4747,36.3672
413.0,831.0,8.1048,36.9234,98.68,188.2129,0.0207,0.0,99.9851,205.0125,49.0922,-16.359,0.0,0.0001,1.8495,0.0002,6.5762,35.2602,8.0164,27.4758,36.3692
414.0,833.0,8.1435,36.973,73.1877,187.9211,0.0174,0.0,99.9845,205.0125,49.0922,-16.359,0.0,0.0001,1.8488,-0.0004,6.5767,35.2735,8.0545,27.4805,36.3719
415.0,835.0,8.1401,36.9712,98.68,187.9368,0.0179,0.0,99.9971,205.0126,49.0922,-16.359,0.0,0.0001,1.8474,-0.0004,6.5815,35.2739,8.0509,27.4814,36.373
416.0,837.0,8.1018,36.9309,95.6968,188.285,0.0225,0.0,99.9907,205.0126,49.0922,-16.359,0.0,0.0001,1.8481,-0.0002,6.5897,35.2685,8.0126,27.4829,36.3763
417.0,839.0,8.0699,36.8985,98.68,188.6467,0.0188,0.0,99.9844,205.0126,49.0922,-16.359,0.0,0.0001,1.8488,0.0004,6.5866,35.265,7.9808,27.485,36.3799
418.0,841.0,7.9989,36.8241,98.6641,189.2082,0.0208,0.0,99.9901,205.0126,49.0922,-16.359,0.0,0.0001,1.8494,0.0005,6.6001,35.2554,7.91,27.4881,36.3863
419.0,843.0,7.9544,36.774,98.68,189.1233,0.0211,0.0,99.9927,205.0127,49.0922,-16.359,0.0,0.0001,1.8487,-0.0001,6.6089,35.2456,7.8655,27.487,36.3874
420.0,845.0,7.9256,36.7434,98.68,189.7428,0.0241,0.0,99.9691,205.0127,49.0922,-16.359,0.0,0.0001,1.8498,0.0004,6.6148,35.2405,7.8366,27.4873,36.3891
421.0,847.0,7.9083,36.7241,68.6363,189.7947,0.0204,0.0,99.9804,205.0127,49.0922,-16.359,0.0,0.0001,1.8498,0.0,6.6213,35.2363,7.8193,27.4867,36.3893
422.0,849.0,7.8623,36.674,95.0268,189.7887,0.0239,0.0,99.9816,205.0128,49.0922,-16.359,0.0,0.0001,1.8501,0.0001,6.6168,35.2279,7.7734,27.4869,36.3917
423.0,851.0,7.7882,36.6,98.6891,190.5543,0.0213,0.0,99.9802,205.0128,49.0922,-16.359,0.0,0.0001,1.8531,0.0004,6.6285,35.2215,7.6995,27.4928,36.401
424.0,853.0,7.7943,36.6089,98.5286,190.416,0.0195,0.0,99.9649,205.0128,49.0922,-16.359,0.0,0.0001,1.8516,-0.0002,6.6354,35.2242,7.7053,27.4941,36.402
425.0,855.0,7.7574,36.5734,98.68,190.9803,0.0194,0.0,99.9845,205.0128,49.0921,-16.359,0.0,0.0001,1.8547,0.0005,6.6323,35.2221,7.6685,27.4978,36.4075
426.0,857.0,7.7479,36.5655,98.68,191.543,0.0206,0.0,99.9717,205.0129,49.0921,-16.359,0.0,0.0001,1.8547,0.0013,6.6318,35.2223,7.6588,27.4994,36.4095
427.0,859.0,7.7512,36.5697,84.1837,191.0257,0.0209,0.0,99.9797,205.0129,49.0922,-16.359,0.0,0.0001,1.8543,-0.0004,6.6437,35.2226,7.6619,27.4992,36.4091
428.0,861.0,7.695,36.5095,98.2005,191.0513,0.0223,0.0,99.9773,205.0129,49.0921,-16.359,0.0,0.0001,1.8539,-0.0003,6.6482,35.2133,7.6059,27.5001,36.4127
429.0,863.0,7.6473,36.4637,91.7843,192.3591,0.022,0.0,99.9797,205.0129,49.0921,-16.359,0.0,0.0001,1.8556,0.0015,6.6486,35.2109,7.5582,27.5052,36.42
430.0,865.0,7.6843,36.5089,98.5353,192.2915,0.0206,0.0,99.9842,205.013,49.0921,-16.359,0.0,0.0001,1.8571,0.001,6.6445,35.2212,7.5947,27.508,36.421
431.0,867.0,7.6929,36.5207,98.6812,191.5055,0.0194,0.0,99.979,205.013,49.0921,-16.359,0.0,0.0001,1.857,-0.0007,6.6451,35.2246,7.6031,27.5094,36.422
432.0,869.0,7.6857,36.5204,98.68,191.7874,0.023,0.0,99.9845,205.013,49.0921,-16.359,0.0,0.0001,1.8569,0.0,6.6443,35.2303,7.5956,27.515,36.4278
433.0,871.0,7.6824,36.5188,98.68,192.3952,0.0227,0.0,99.9845,205.0131,49.0921,-16.359,0.0,0.0001,1.8576,0.0008,6.6452,35.231,7.5921,27.5161,36.4291
434.0,873.0,7.6889,36.526,73.2482,192.249,0.022,0.0,99.9855,205.0131,49.0921,-16.359,0.0,0.0001,1.8584,0.0006,6.6356,35.2315,7.5984,27.5155,36.4282
435.0,875.0,7.7525,36.6049,95.534,191.3594,0.0218,0.0,100.0061,205.0131,49.0921,-16.359,0.0,0.0001,1.8573,-0.0006,6.6233,35.2516,7.6613,27.522,36.4316
436.0,877.0,7.8096,36.6726,98.68,190.9443,0.021,0.0,99.9845,205.0131,49.0921,-16.359,0.0,0.0001,1.8557,-0.0012,6.6291,35.2661,7.7178,27.5251,36.4319
437.0,879.0,7.8389,36.7075,98.68,191.0618,0.0201,0.0,99.9628,205.0132,49.0921,-16.359,0.0,0.0001,1.8547,-0.0005,6.6258,35.2731,7.7467,27.5263,36.4317
438.0,881.0,7.8161,36.684,72.8342,191.0103,0.0214,0.0,100.0133,205.0132,49.0921,-16.359,0.0,0.0001,1.8525,-0.001,6.6443,35.2698,7.7239,27.5272,36.4336
439.0,883.0,7.6887,36.5479,98.6083,191.9258,0.0203,0.0,100.0025,205.0132,49.0921,-16.359,0.0,0.0001,1.8536,0.0009,6.6367,35.2505,7.597,27.5307,36.4432
440.0,885.0,7.7158,36.5815,89.2837,192.4726,0.0179,0.0,99.9955,205.0133,49.0921,-16.359,0.0,0.0001,1.8563,0.0016,6.6251,35.2585,7.6238,27.533,36.4442
441.0,887.0,7.8045,36.6847,98.68,192.2362,0.021,0.0,99.974,205.0133,49.0921,-16.359,0.0,0.0001,1.8584,0.0006,6.6256,35.2795,7.7116,27.5366,36.4434
442.0,889.0,7.7923,36.6732,98.68,191.406,0.0179,0.0,99.9899,205.0133,49.0921,-16.359,0.0,0.0001,1.8563,-0.0005,6.6194,35.2785,7.6994,27.5376,36.445
443.0,891.0,7.788,36.6692,98.68,191.8551,0.0169,0.0,99.9845,205.0133,49.0921,-16.359,0.0,0.0001,1.8608,0.0015,6.5838,35.2777,7.6948,27.5377,36.4453
444.0,893.0,8.0,36.9192,90.684,190.397,0.017,0.0,99.9661,205.0134,49.0921,-16.359,0.0,0.0001,1.8579,-0.001,6.5797,35.3319,7.9051,27.5489,36.4462
445.0,895.0,8.0846,37.0154,91.4685,188.851,0.0187,0.0,99.9845,205.0134,49.0921,-16.359,0.0,0.0001,1.8492,-0.0028,6.587,35.3489,7.989,27.5497,36.443
446.0,897.0,8.0572,36.9848,98.68,189.8401,0.0199,0.0,99.9686,205.0134,49.0921,-16.359,0.0,0.0001,1.8453,-0.0022,6.6469,35.3428,7.9615,27.5491,36.4436
447.0,899.0,7.7399,36.6277,98.68,191.1471,0.0193,0.0,99.9762,205.0134,49.0921,-16.359,0.0,0.0001,1.8421,0.0,6.6676,35.2772,7.6462,27.5443,36.4542
448.0,901.0,7.5347,36.4045,98.68,195.5127,0.0214,0.0,99.9599,205.0135,49.0921,-16.359,0.0,0.0001,1.8547,0.0052,6.6704,35.2422,7.4421,27.5467,36.4664
449.0,903.0,7.5225,36.3914,72.9681,195.1554,0.0204,0.0,99.9508,205.0135,49.0921,-16.359,0.0,0.0001,1.8611,0.0028,6.6683,35.2396,7.4298,27.5464,36.4667
450.0,905.0,7.5154,36.3844,97.1202,194.8572,0.0195,0.0,99.9578,205.0135,49.0921,-16.359,0.0,0.0001,1.8632,0.0009,6.6763,35.2382,7.4225,27.5464,36.467
451.0,907.0,7.4864,36.3534,98.68,194.8426,0.0225,0.0,99.9583,205.0136,49.0921,-16.359,0.0,0.0001,1.8632,0.0,6.6898,35.233,7.3936,27.5465,36.4685
452.0,909.0,7.4222,36.284,98.68,195.3042,0.0222,0.0,99.9631,205.0136,49.0921,-16.359,0.0,0.0001,1.8644,0.0006,6.6865,35.2216,7.3296,27.5467,36.4719
453.0,911.0,7.4271,36.2957,89.4925,196.1996,0.0226,0.0,99.9519,205.0136,49.0921,-16.359,0.0,0.0001,1.8682,0.0015,6.683,35.2284,7.3342,27.5514,36.4762
454.0,913.0,7.4443,36.3186,98.68,195.0801,0.0209,0.0,99.9407,205.0136,49.0921,-16.359,0.0,0.0001,1.8675,-0.0009,6.6867,35.2348,7.3511,27.5541,36.478
455.0,915.0,7.4043,36.2783,98.68,195.5973,0.0163,0.0,99.9383,205.0137,49.0921,-16.359,0.0,0.0001,1.8675,0.0,6.6886,35.2305,7.3111,27.5564,36.4823
456.0,917.0,7.3876,36.2618,98.68,196.085,0.0211,0.0,99.9521,205.0137,49.0921,-16.359,0.0,0.0001,1.8676,0.0,6.7056,35.2288,7.2943,27.5575,36.4842
457.0,919.0,7.3143,36.1835,83.912,196.3459,0.0208,0.0,99.9536,205.0137,49.0921,-16.359,0.0,0.0001,1.8671,-0.0002,6.7206,35.2169,7.2214,27.5585,36.4887
458.0,921.0,7.2191,36.0832,92.4942,197.8514,0.0215,0.0,99.9441,205.0137,49.0921,-16.359,0.0,0.0001,1.869,0.0017,6.7206,35.203,7.1266,27.561,36.4958
459.0,923.0,7.1974,36.0616,98.6722,198.6363,0.0184,0.0,99.9498,205.0138,49.0921,-16.3591,0.0,0.0001,1.8749,0.0017,6.7263,35.2002,7.1048,27.5618,36.4977
460.0,925.0,7.1549,36.0175,98.68,198.4769,0.0214,0.0,99.9457,205.0138,49.0921,-16.3591,0.0,0.0001,1.8761,0.0002,6.7396,35.1943,7.0623,27.5632,36.5011
461.0,927.0,7.0973,35.9554,98.68,199.1111,0.0229,0.0,99.9332,205.0138,49.0921,-16.3591,0.0,0.0001,1.8779,0.0008,6.7407,35.1837,7.005,27.5629,36.5037
462.0,929.0,7.0637,35.9219,45.3876,200.2822,0.0217,0.0,99.9444,205.0138,49.0921,-16.3591,0.0,0.0001,1.8803,0.0023,6.739,35.1802,6.9714,27.5648,36.5072
463.0,931.0,7.0345,35.892,96.5668,199.9764,0.0211,0.0,99.9348,205.0139,49.0921,-16.3591,0.0,0.0001,1.8816,0.0003,6.7596,35.1762,6.9423,27.5658,36.5095
464.0,933.0,6.9558,35.8079,98.68,201.3168,0.0234,0.0,99.9451,205.0139,49.0921,-16.3591,0.0,0.0001,1.884,0.0016,6.7685,35.1629,6.8639,27.5661,36.5138
465.0,935.0,6.91,35.7607,98.4497,201.5644,0.0216,0.0,99.9459,205.0139,49.0921,-16.3591,0.0,0.0001,1.8873,0.0018,6.752,35.1568,6.8182,27.5677,36.5175
466.0,937.0,6.9663,35.8254,98.68,201.5559,0.02,0.0,99.9383,205.014,49.0921,-16.3591,0.0,0.0001,1.8901,0.0011,6.7511,35.1697,6.8738,27.5701,36.5172
467.0,939.0,7.0149,35.8832,98.68,200.1846,0.0203,0.0,99.9513,205.014,49.0921,-16.3591,0.0,0.0001,1.8871,-0.0011,6.7538,35.1826,6.9219,27.5736,36.5183
468.0,941.0,7.0001,35.8695,79.3365,200.1566,0.0234,0.0,99.9556,205.014,49.0921,-16.3591,0.0,0.0001,1.885,-0.0006,6.7551,35.1817,6.907,27.575,36.5204
469.0,943.0,6.9884,35.8594,98.6671,200.6633,0.0167,0.0,99.9556,205.0141,49.0921,-16.3591,0.0,0.0001,1.8859,0.0004,6.75,35.1814,6.8951,27.5764,36.5223
470.0,945.0,7.018,35.8942,94.5493,200.1542,0.0225,0.0,99.9514,205.0141,49.0921,-16.3591,0.0,0.0001,1.8846,-0.0006,6.7503,35.1888,6.9244,27.5781,36.5226
471.0,947.0,7.0201,35.8983,98.68,199.9203,0.0193,0.0,99.9624,205.0141,49.0921,-16.3591,0.0,0.0001,1.883,-0.0007,6.7507,35.1901,6.9262,27.5789,36.5233
472.0,949.0,6.993,35.87,98.5553,200.3393,0.0188,0.0,99.9447,205.0141,49.0921,-16.3591,0.0,0.0001,1.8822,-0.0002,6.7594,35.1855,6.899,27.5791,36.5248
473.0,951.0,6.9708,35.8447,98.68,200.2599,0.0216,0.0,99.9502,205.0142,49.092,-16.3591,0.0,0.0001,1.8805,-0.0008,6.7739,35.1794,6.8768,27.5774,36.5242
474.0,953.0,6.9033,35.7739,98.68,201.4488,0.0198,0.0,99.9819,205.0142,49.092,-16.3591,0.0,0.0001,1.8816,0.001,6.7702,35.1694,6.8096,27.5788,36.5289
475.0,955.0,6.856,35.7252,81.0628,202.4245,0.0244,0.0,99.9488,205.0142,49.092,-16.3591,0.0,0.0001,1.8875,0.0016,6.7709,35.1627,6.7624,27.58,36.5324
476.0,957.0,6.87,35.7399,92.5177,201.1366,0.0235,0.0,99.9523,205.0142,49.092,-16.3591,0.0,0.0001,1.8862,-0.0009,6.7738,35.1639,6.7762,27.579,36.5308
477.0,959.0,6.8698,35.7506,98.68,202.4,0.0208,0.0,99.9588,205.0143,49.092,-16.3591,0.0,0.0001,1.8877,0.0009,6.7724,35.1748,6.7757,27.5877,36.5393
478.0,961.0,6.8576,35.7368,98.68,202.5448,0.021,0.0,99.9551,205.0143,49.092,-16.3591,0.0,0.0001,1.8888,0.0003,6.784,35.1712,6.7633,27.5865,36.5388
479.0,963.0,6.8201,35.6984,61.8932,203.3425,0.0186,0.0,99.9671,205.0143,49.092,-16.3591,0.0,0.0001,1.8917,0.0011,6.7901,35.1661,6.7259,27.5877,36.5417
480.0,965.0,6.7741,35.6531,98.68,204.184,0.0177,0.0,99.9806,205.0144,49.092,-16.3591,0.0,0.0001,1.8932,0.0016,6.792,35.1621,6.6801,27.5908,36.5471
481.0,967.0,6.7663,35.6458,71.4211,203.6455,0.0197,0.0,99.8954,205.0144,49.092,-16.3591,0.0,0.0001,1.8938,0.0004,6.789,35.1612,6.6722,27.5912,36.5478
482.0,969.0,6.7551,35.6356,98.68,203.9202,0.021,0.0,99.97,205.0144,49.092,-16.3591,0.0,0.0001,1.896,0.0004,6.7907,35.1603,6.6608,27.592,36.5492
483.0,971.0,6.7539,35.6347,98.68,203.626,0.0197,0.0,99.9685,205.0144,49.092,-16.3591,0.0,0.0001,1.8948,-0.0004,6.7953,35.1599,6.6595,27.5918,36.5491
484.0,973.0,6.7367,35.6164,98.68,203.1427,0.0195,0.0,99.9646,205.0145,49.092,-16.3591,0.0,0.0001,1.8926,-0.001,6.8018,35.1561,6.6422,27.5912,36.5494
485.0,975.0,6.7151,35.5952,98.68,203.8058,0.0202,0.0,99.9845,205.0145,49.092,-16.3591,0.0,0.0001,1.8934,0.0001,6.7978,35.154,6.6205,27.5924,36.5517
486.0,977.0,6.6477,35.5292,91.07,204.9149,0.0231,0.0,99.9654,205.0145,49.092,-16.3591,0.0,0.0001,1.897,0.0007,6.8077,35.1484,6.5533,27.5971,36.5596
487.0,979.0,6.6288,35.5093,96.6869,204.8174,0.0184,0.0,99.9686,205.0145,49.092,-16.3591,0.0,0.0001,1.895,-0.0003,6.8271,35.1447,6.5344,27.5967,36.5602
488.0,981.0,6.5477,35.4278,67.8784,206.8776,0.0176,0.0,99.9711,205.0146,49.092,-16.3591,0.0,0.0001,1.9002,0.0021,6.8299,35.1362,6.4537,27.6009,36.5683
489.0,983.0,6.5394,35.4209,89.0142,207.105,0.02,0.0,99.9735,205.0146,49.092,-16.3591,0.0,0.0001,1.9029,0.0015,6.8331,35.1362,6.4453,27.602,36.5698
490.0,985.0,6.5146,35.396,98.68,207.3748,0.0229,0.0,99.9847,205.0146,49.092,-16.3591,0.0,0.0001,1.9048,0.0015,6.8271,35.1329,6.4204,27.6027,36.5717
491.0,987.0,6.4956,35.3786,98.68,207.22,0.022,0.0,99.9566,205.0147,49.092,-16.3591,0.0,0.0001,1.9072,0.0002,6.8382,35.132,6.4014,27.6046,36.5745
492.0,989.0,6.4719,35.3531,98.68,207.1972,0.0214,0.0,99.9781,205.0147,49.092,-16.3591,0.0,0.0001,1.9063,-0.0001,6.8444,35.127,6.3777,27.6038,36.5749
493.0,991.0,6.4444,35.3267,98.68,207.8826,0.0204,0.0,99.9498,205.0147,49.092,-16.3591,0.0,0.0001,1.9076,0.0008,6.842,35.1249,6.3502,27.6058,36.5782
494.0,993.0,6.4404,35.3244,98.68,208.4331,0.0227,0.0,99.9845,205.0147,49.092,-16.3591,0.0,0.0001,1.9097,0.0013,6.8419,35.1257,6.346,27.6069,36.5796
495.0,995.0,6.437,35.322,98.68,208.2948,0.0202,0.0,99.97,205.0148,49.092,-16.3591,0.0,0.0001,1.9111,0.0003,6.8472,35.1254,6.3425,27.6072,36.58
496.0,997.0,6.4197,35.3047,70.1824,208.3685,0.0203,0.0,99.9845,205.0148,49.092,-16.3591,0.0,0.0001,1.9109,0.0001,6.8491,35.1228,6.325,27.6074,36.5811
497.0,999.0,6.3972,35.2824,95.1827,208.8284,0.0231,0.0,99.9761,205.0148,49.092,-16.3591,0.0,0.0001,1.9121,0.0003,6.8583,35.12,6.3024,27.6082,36.583
498.0,1001.0,6.3564,35.2405,98.68,209.5563,0.0237,0.0,99.9845,205.0148,49.092,-16.3591,0.0,0.0001,1.9147,0.0011,6.8549,35.1143,6.2618,27.609,36.5859
499.0,1003.0,6.354,35.2393,98.6467,209.8056,0.0219,0.0,99.9669,205.0149,49.092,-16.3591,0.0,0.0001,1.917,0.0005,6.86,35.1147,6.2593,27.6097,36.5866
500.0,1005.0,6.3302,35.2174,96.7903,209.8157,0.0187,0.0,99.975,205.015,49.092,-16.3591,0.0,0.0001,1.919,0.0,6.859,35.1133,6.2354,27.6117,36.5898
501.0,1007.0,6.3259,35.2142,94.1142,209.9552,0.0209,0.0,99.9748,205.015,49.092,-16.3591,0.0,0.0001,1.9193,0.0001,6.8556,35.1134,6.2309,27.6124,36.5907
502.0,1009.0,6.3261,35.215,91.1669,210.0251,0.0212,0.0,99.969,205.0152,49.092,-16.3592,0.0,0.0001,1.9192,0.0001,6.8572,35.1132,6.2309,27.6122,36.5906
503.0,1011.0,6.2975,35.1878,92.9549,211.1991,0.0212,0.0001,99.8511,205.0162,49.0919,-16.3592,0.0,0.0001,1.9254,-0.0001,6.8703,35.1109,6.2023,27.6141,36.5939
504.0,1013.0,6.2732,35.1633,94.4799,211.5225,0.0203,0.0001,99.8361,205.0163,49.0919,-16.3592,0.0,0.0001,1.9259,0.0003,6.8699,35.108,6.1781,27.6151,36.596
