Datacycle,press,temp,cond,alt,oxygen,fluor,atten,trans,jday,lat,lon,PAR,UPAR,oxV,oxdVdt,oxysat,salin,potemp,sigma0,sigma2
547.0,1093.0,6.6939,35.6926,91.7668,204.4302,0.0214,0.0002,99.5766,220.314,48.793,-16.9817,0.0,0.0001,1.8854,-0.0018,6.7907,35.2266,6.5871,27.6543,36.614
548.0,1095.0,6.7359,35.742,98.68,204.5168,0.0198,0.0002,99.557,220.314,48.793,-16.9817,0.0,0.0001,1.8834,-0.0012,6.7931,35.2373,6.6284,27.6571,36.6147
549.0,1097.0,6.7374,35.7456,98.68,203.9949,0.0227,0.0002,99.5666,220.3141,48.793,-16.9817,0.0,0.0001,1.8797,-0.0017,6.7999,35.2387,6.6297,27.658,36.6156
550.0,1099.0,6.7032,35.7105,98.68,204.0369,0.025,0.0002,99.5557,220.3141,48.793,-16.9817,0.0,0.0001,1.8755,-0.0013,6.8064,35.2339,6.5957,27.6589,36.6181
551.0,1101.0,6.6797,35.6854,98.68,204.2081,0.0211,0.0002,99.5514,220.3141,48.793,-16.9817,0.0,0.0001,1.8755,-0.0009,6.8105,35.2294,6.5721,27.6585,36.6189
552.0,1103.0,6.6472,35.6508,98.68,204.7987,0.021,0.0002,99.5557,220.3141,48.793,-16.9817,0.0,0.0001,1.8756,-0.0001,6.8128,35.2235,6.5397,27.6582,36.6202
553.0,1105.0,6.6177,35.6213,98.68,205.2642,0.019,0.0002,99.5481,220.3141,48.793,-16.9817,0.0,0.0001,1.8761,0.0003,6.8158,35.2199,6.5102,27.6594,36.6228
554.0,1107.0,6.5979,35.6018,98.68,205.897,0.0213,0.0002,99.5494,220.3142,48.793,-16.9817,0.0,0.0001,1.8784,0.0008,6.8148,35.2176,6.4904,27.6602,36.6246
555.0,1109.0,6.5957,35.6028,71.2339,205.9427,0.0221,0.0002,99.5514,220.3142,48.793,-16.9817,0.0,0.0001,1.8803,0.0005,6.8121,35.2198,6.4879,27.6623,36.6268
556.0,1111.0,6.6086,35.6221,98.68,206.2816,0.0208,0.0002,99.5268,220.3142,48.793,-16.9817,0.0,0.0001,1.8809,0.0007,6.812,35.2272,6.5006,27.6664,36.6302
557.0,1113.0,6.6156,35.6296,96.0585,206.0023,0.018,0.0002,99.5514,220.3142,48.793,-16.9817,0.0,0.0001,1.8808,0.0002,6.8124,35.2274,6.5073,27.6657,36.6292
558.0,1115.0,6.6139,35.6297,98.68,206.1349,0.0209,0.0002,99.5504,220.3143,48.793,-16.9817,0.0,0.0001,1.8816,0.0002,6.8127,35.2282,6.5053,27.6666,36.6302
559.0,1117.0,6.6127,35.6296,98.613,206.4276,0.0215,0.0002,99.5262,220.3143,48.793,-16.9817,0.0,0.0001,1.882,0.0004,6.8127,35.2283,6.5039,27.6669,36.6305
560.0,1119.0,6.6112,35.6285,98.68,206.2602,0.0228,0.0002,99.5225,220.3143,48.793,-16.9817,0.0,0.0001,1.8816,0.0,6.8134,35.2278,6.5022,27.6667,36.6304
561.0,1121.0,6.611,35.6297,98.68,206.1208,0.0251,0.0002,99.5048,220.3143,48.793,-16.9817,0.0,0.0001,1.8816,-0.0004,6.8166,35.2283,6.5019,27.6671,36.6308
562.0,1123.0,6.5971,35.6156,98.68,206.3532,0.0238,0.0002,99.5225,220.3144,48.793,-16.9817,0.0,0.0001,1.8811,-0.0003,6.8264,35.2259,6.4879,27.6671,36.6315
563.0,1125.0,6.5518,35.5677,66.8053,206.4419,0.0219,0.0002,99.5268,220.3144,48.793,-16.9817,0.0,0.0001,1.8803,-0.0002,6.8292,35.2185,6.4427,27.6674,36.634
564.0,1127.0,6.5152,35.5297,98.68,206.8151,0.0231,0.0002,99.5225,220.3144,48.793,-16.9818,0.0,0.0001,1.8805,0.0002,6.8294,35.2128,6.4063,27.6677,36.6362
565.0,1129.0,6.5111,35.5268,94.4341,207.4042,0.0236,0.0002,99.5032,220.3144,48.793,-16.9818,0.0,0.0001,1.8822,0.0008,6.829,35.2128,6.402,27.6682,36.6369
566.0,1131.0,6.5133,35.5302,98.68,207.608,0.0224,0.0002,99.5146,220.3144,48.793,-16.9817,0.0,0.0001,1.8822,0.0006,6.8282,35.2133,6.404,27.6684,36.637
567.0,1133.0,6.5157,35.5351,98.5862,207.5743,0.0188,0.0002,99.4989,220.3145,48.793,-16.9818,0.0,0.0001,1.8822,-0.0001,6.8415,35.2155,6.4061,27.6698,36.6383
568.0,1135.0,6.475,35.4927,98.68,207.3535,0.02,0.0002,99.508,220.3145,48.793,-16.9818,0.0,0.0001,1.8822,-0.0007,6.8508,35.209,6.3655,27.6702,36.6406
569.0,1137.0,6.4017,35.4144,98.68,208.0694,0.0204,0.0002,99.4936,220.3145,48.793,-16.9818,0.0,0.0001,1.8834,0.0004,6.8518,35.1963,6.2927,27.6697,36.6438
570.0,1139.0,6.38,35.392,98.68,209.2646,0.0211,0.0002,99.495,220.3145,48.793,-16.9818,0.0,0.0001,1.8861,0.0013,6.8556,35.1926,6.271,27.6697,36.6449
571.0,1141.0,6.3558,35.3665,70.6781,208.8858,0.024,0.0002,99.4923,220.3146,48.793,-16.9818,0.0,0.0001,1.8864,0.0,6.8626,35.188,6.2468,27.6692,36.6457
572.0,1143.0,6.3223,35.3329,95.7026,209.1833,0.0223,0.0002,99.4813,220.3146,48.793,-16.9818,0.0,0.0001,1.8867,0.0002,6.8663,35.1838,6.2134,27.6703,36.6484
573.0,1145.0,6.3102,35.319,96.9864,209.3047,0.0208,0.0002,99.4799,220.3146,48.793,-16.9818,0.0,0.0001,1.887,0.0,6.871,35.18,6.2011,27.6689,36.6477
574.0,1147.0,6.2852,35.2949,98.68,209.767,0.0222,0.0002,99.4812,220.3146,48.793,-16.9818,0.0,0.0001,1.8882,0.0003,6.8778,35.1782,6.1762,27.6708,36.6507
575.0,1149.0,6.2274,35.233,98.4964,210.1079,0.0218,0.0002,99.4786,220.3146,48.793,-16.9818,0.0,0.0001,1.8886,0.0005,6.8794,35.1673,6.1187,27.6696,36.6525
576.0,1151.0,6.2193,35.2274,98.68,210.5932,0.0218,0.0002,99.4689,220.3147,48.793,-16.9818,0.0,0.0001,1.8904,0.0005,6.8837,35.1682,6.1104,27.6714,36.6547
577.0,1153.0,6.191,35.1986,98.68,210.7046,0.0161,0.0002,99.4647,220.3147,48.793,-16.9818,0.0,0.0001,1.8913,0.0004,6.8836,35.1642,6.0822,27.6719,36.6566
578.0,1155.0,6.1861,35.1956,98.68,211.1853,0.0174,0.0002,99.4647,220.3147,48.793,-16.9818,0.0,0.0001,1.893,0.0009,6.883,35.165,6.0772,27.6732,36.6581
579.0,1157.0,6.1898,35.2006,67.4319,211.331,0.0205,0.0002,99.4711,220.3147,48.793,-16.9818,0.0,0.0001,1.8941,0.0007,6.8829,35.1659,6.0806,27.6735,36.6582
580.0,1159.0,6.1923,35.2051,98.68,211.276,0.022,0.0002,99.469,220.3148,48.793,-16.9818,0.0,0.0001,1.8947,0.0003,6.8833,35.1674,6.0829,27.6743,36.6589
581.0,1161.0,6.1903,35.2047,94.0239,211.709,0.0217,0.0002,99.4647,220.3148,48.793,-16.9818,0.0,0.0001,1.896,0.0006,6.8847,35.168,6.0807,27.6751,36.6598
582.0,1163.0,6.1856,35.2002,98.68,211.6858,0.0204,0.0002,99.4589,220.3148,48.793,-16.9818,0.0,0.0001,1.8962,0.0002,6.888,35.1669,6.0759,27.6749,36.6599
583.0,1165.0,6.1703,35.1837,98.68,211.7533,0.0217,0.0002,99.4602,220.3148,48.793,-16.9818,0.0,0.0001,1.8962,-0.0002,6.8986,35.1632,6.0605,27.674,36.6597
584.0,1167.0,6.1166,35.1279,79.9752,211.5905,0.023,0.0002,99.4695,220.3148,48.793,-16.9818,0.0,0.0001,1.8947,-0.0005,6.9034,35.155,6.007,27.6744,36.6628
585.0,1169.0,6.0771,35.0871,81.4329,212.4467,0.0226,0.0002,99.4588,220.3149,48.793,-16.9818,0.0,0.0001,1.8962,0.0005,6.9077,35.1489,5.9676,27.6746,36.665
586.0,1171.0,6.0567,35.0662,85.0373,213.1057,0.0214,0.0002,99.4586,220.3149,48.793,-16.9818,0.0,0.0001,1.8976,0.0009,6.9093,35.1453,5.9473,27.6744,36.6659
587.0,1173.0,6.0388,35.0485,98.68,213.368,0.0227,0.0002,99.4446,220.3149,48.793,-16.9818,0.0,0.0001,1.899,0.0007,6.9124,35.1431,5.9293,27.6749,36.6673
588.0,1175.0,6.0328,35.0426,98.68,213.3664,0.0212,0.0002,99.4541,220.3149,48.793,-16.9818,0.0,0.0001,1.8992,0.0001,6.9206,35.1417,5.9231,27.6746,36.6673
589.0,1177.0,5.9881,34.9968,98.68,214.093,0.0224,0.0002,99.4427,220.315,48.793,-16.9818,0.0,0.0001,1.8999,0.0008,6.9252,35.1351,5.8787,27.6751,36.67
590.0,1179.0,5.9487,34.9573,98.68,214.4808,0.0221,0.0002,99.4516,220.315,48.793,-16.9818,0.0,0.0001,1.9025,0.0008,6.9281,35.1304,5.8394,27.6763,36.6732
591.0,1181.0,5.9341,34.9428,81.905,214.6384,0.0222,0.0002,99.4531,220.315,48.793,-16.9818,0.0,0.0001,1.9033,0.0006,6.9295,35.1283,5.8248,27.6765,36.6742
592.0,1183.0,5.9169,34.9275,95.7489,215.071,0.0217,0.0002,99.458,220.315,48.793,-16.9818,0.0,0.0001,1.9052,0.0008,6.9276,35.1278,5.8075,27.6783,36.6768
593.0,1185.0,5.9226,34.9343,98.68,215.0291,0.0225,0.0002,99.4517,220.3151,48.793,-16.9818,0.0,0.0001,1.9063,0.0006,6.9227,35.1286,5.8129,27.6783,36.6765
594.0,1187.0,5.9381,34.9539,98.68,215.0051,0.0222,0.0002,99.4503,220.3151,48.793,-16.9818,0.0,0.0001,1.9064,0.0004,6.9211,35.1337,5.8281,27.6804,36.6778
595.0,1189.0,5.962,34.9809,67.5599,214.7733,0.02,0.0002,99.4469,220.3151,48.793,-16.9818,0.0,0.0001,1.9069,0.0,6.9216,35.1386,5.8516,27.6813,36.6775
596.0,1191.0,5.961,34.9819,92.5971,214.5171,0.0216,0.0002,99.4478,220.3151,48.793,-16.9818,0.0,0.0001,1.9052,-0.0005,6.9307,35.1396,5.8504,27.6822,36.6784
597.0,1193.0,5.9249,34.9449,98.68,214.525,0.0197,0.0002,99.4558,220.3151,48.793,-16.9818,0.0,0.0001,1.9032,-0.0009,6.9463,35.1342,5.8144,27.6825,36.6806
598.0,1195.0,5.8341,34.85,98.68,215.4612,0.0205,0.0002,99.4421,220.3152,48.793,-16.9818,0.0,0.0001,1.9037,0.0003,6.9477,35.1201,5.7242,27.6827,36.6853
599.0,1197.0,5.8161,34.8338,98.68,216.9967,0.0249,0.0002,99.4474,220.3152,48.793,-16.9818,0.0,0.0001,1.9064,0.0018,6.9542,35.1196,5.7062,27.6846,36.6881
600.0,1199.0,5.7968,34.8141,98.68,217.3583,0.0223,0.0002,99.4568,220.3152,48.793,-16.9818,0.0,0.0001,1.9092,0.0017,6.954,35.1163,5.6869,27.6844,36.6889
601.0,1201.0,5.7801,34.7983,98.68,217.4462,0.0236,0.0002,99.4484,220.3152,48.793,-16.9818,0.0,0.0001,1.9118,0.0011,6.9541,35.1146,5.6702,27.6852,36.6905
602.0,1203.0,5.794,34.8144,98.68,217.1461,0.0219,0.0002,99.4359,220.3153,48.793,-16.9818,0.0,0.0001,1.9122,0.0001,6.9598,35.1175,5.6837,27.6858,36.6904
603.0,1205.0,5.7544,34.7747,98.68,217.6094,0.0183,0.0002,99.4473,220.3153,48.793,-16.9818,0.0,0.0001,1.9131,0.0005,6.9601,35.1126,5.6442,27.6868,36.6934
604.0,1207.0,5.7357,34.7581,98.68,218.4463,0.0232,0.0002,99.4601,220.3153,48.793,-16.9818,0.0,0.0001,1.9155,0.0012,6.96,35.112,5.6255,27.6886,36.6962
605.0,1209.0,5.7368,34.7604,71.6407,218.5192,0.0204,0.0002,99.4578,220.3153,48.793,-16.9818,0.0,0.0001,1.9171,0.0009,6.9556,35.1128,5.6264,27.6892,36.6966
606.0,1211.0,5.7579,34.7852,96.8337,218.0541,0.0222,0.0002,99.4536,220.3154,48.793,-16.9818,0.0,0.0001,1.917,-0.0001,6.9583,35.1178,5.6472,27.6906,36.697
607.0,1213.0,5.7702,34.8021,98.68,217.8447,0.0217,0.0002,99.4431,220.3154,48.793,-16.9818,0.0,0.0001,1.9165,-0.0007,6.9685,35.1233,5.6591,27.6934,36.6992
608.0,1215.0,5.7287,34.7573,98.68,218.0505,0.0213,0.0002,99.4605,220.3154,48.793,-16.9818,0.0,0.0001,1.917,-0.0005,6.9733,35.1148,5.6178,27.6918,36.6997
609.0,1217.0,5.6668,34.6962,96.4152,219.4954,0.0191,0.0002,99.4423,220.3154,48.793,-16.9818,0.0,0.0001,1.9176,0.001,6.9786,35.1084,5.5563,27.6943,36.7053
610.0,1219.0,5.6398,34.6695,84.7363,220.0237,0.0175,0.0002,99.4508,220.3154,48.793,-16.9818,0.0,0.0001,1.9199,0.0011,6.9817,35.1051,5.5293,27.6951,36.7075
611.0,1221.0,5.6135,34.6445,98.68,220.3492,0.0221,0.0002,99.4472,220.3155,48.793,-16.9818,0.0,0.0001,1.9218,0.001,6.983,35.1029,5.5031,27.6966,36.7103
612.0,1223.0,5.6024,34.6341,98.68,220.8275,0.0181,0.0002,99.4541,220.3155,48.793,-16.9818,0.0,0.0001,1.9239,0.0011,6.9836,35.1017,5.4919,27.697,36.7112
613.0,1225.0,5.5969,34.6299,98.68,220.9908,0.0206,0.0002,99.4551,220.3155,48.793,-16.9818,0.0,0.0001,1.9253,0.0009,6.9833,35.1017,5.4862,27.6977,36.7122
614.0,1227.0,5.5982,34.632,98.68,221.0629,0.0185,0.0002,99.4506,220.3155,48.793,-16.9818,0.0,0.0001,1.9267,0.0006,6.9836,35.1018,5.4874,27.6976,36.7121
615.0,1229.0,5.5971,34.6323,76.6814,220.8722,0.0199,0.0002,99.4575,220.3156,48.793,-16.9818,0.0,0.0001,1.9267,0.0002,6.9834,35.1024,5.486,27.6983,36.7128
616.0,1231.0,5.5981,34.6349,98.6715,220.7593,0.0208,0.0002,99.4477,220.3156,48.793,-16.9818,0.0,0.0001,1.9267,-0.0002,6.9855,35.1032,5.4868,27.6988,36.7133
617.0,1233.0,5.5911,34.63,98.68,221.0336,0.0202,0.0002,99.4536,220.3156,48.793,-16.9818,0.0,0.0001,1.9267,-0.0001,6.9928,35.1039,5.4797,27.7002,36.715
618.0,1235.0,5.5636,34.6029,98.68,221.3368,0.0201,0.0002,99.4501,220.3156,48.793,-16.9818,0.0,0.0001,1.9267,0.0001,6.9956,35.1006,5.4522,27.701,36.7172
619.0,1237.0,5.534,34.5735,98.68,221.8586,0.0229,0.0002,99.4551,220.3156,48.793,-16.9818,0.0,0.0001,1.9279,0.0005,6.9969,35.0972,5.4227,27.7019,36.7195
620.0,1239.0,5.525,34.565,98.68,222.3252,0.0225,0.0002,99.4647,220.3157,48.793,-16.9818,0.0,0.0001,1.9292,0.0009,6.9973,35.096,5.4136,27.7021,36.7202
621.0,1241.0,5.5171,34.5581,69.7892,222.4145,0.021,0.0002,99.4433,220.3157,48.793,-16.9818,0.0,0.0001,1.9304,0.0006,6.9968,35.0953,5.4056,27.7025,36.721
622.0,1243.0,5.5187,34.5617,93.9075,222.3404,0.0229,0.0002,99.4625,220.3157,48.793,-16.9818,0.0,0.0001,1.9304,0.0002,6.9973,35.0966,5.407,27.7033,36.7218
623.0,1245.0,5.5188,34.5635,98.68,221.9112,0.0251,0.0002,99.4631,220.3157,48.793,-16.9818,0.0,0.0001,1.9309,-0.0006,6.9983,35.0976,5.4069,27.7041,36.7226
624.0,1247.0,5.5149,34.5598,98.68,222.1635,0.0234,0.0002,99.4503,220.3158,48.793,-16.9818,0.0,0.0001,1.9304,-0.0001,6.9985,35.0967,5.4028,27.7039,36.7226
625.0,1249.0,5.5099,34.5561,98.2425,222.7891,0.0214,0.0002,99.4647,220.3158,48.793,-16.9818,0.0,0.0001,1.9314,0.0005,6.9985,35.0967,5.3977,27.7045,36.7235
626.0,1251.0,5.5094,34.5567,98.68,222.5927,0.023,0.0002,99.4647,220.3158,48.793,-16.9818,0.0,0.0001,1.9316,0.0001,6.9988,35.0969,5.397,27.7048,36.7238
627.0,1253.0,5.5083,34.5567,98.68,222.3022,0.0239,0.0002,99.4605,220.3158,48.793,-16.9818,0.0,0.0001,1.9309,-0.0003,6.9992,35.0971,5.3958,27.7051,36.7241
628.0,1255.0,5.5066,34.5563,93.0168,222.3751,0.0219,0.0002,99.4647,220.3158,48.793,-16.9818,0.0,0.0001,1.9304,-0.0003,7.0014,35.0972,5.3939,27.7054,36.7245
629.0,1257.0,5.4999,34.5499,71.5444,222.6415,0.0219,0.0002,99.4547,220.3159,48.793,-16.9818,0.0,0.0001,1.93,-0.0002,7.0071,35.0959,5.387,27.7052,36.7247
630.0,1259.0,5.4699,34.5201,90.8069,222.5071,0.025,0.0002,99.4575,220.3159,48.793,-16.9818,0.0,0.0001,1.9292,-0.0003,7.0086,35.0922,5.3571,27.7059,36.7269
631.0,1261.0,5.4504,34.5015,98.68,223.5832,0.0229,0.0002,99.4464,220.3159,48.793,-16.9818,0.0,0.0001,1.931,0.0008,7.0115,35.0903,5.3375,27.7068,36.7288
632.0,1263.0,5.4488,34.5006,98.68,223.7964,0.0245,0.0002,99.4582,220.3159,48.793,-16.9818,0.0,0.0001,1.9316,0.0003,7.0236,35.09,5.3358,27.7068,36.7288
633.0,1265.0,5.4001,34.4491,98.68,223.8083,0.0218,0.0002,99.4544,220.316,48.793,-16.9818,0.0,0.0001,1.931,-0.0002,7.0361,35.0809,5.2874,27.7053,36.7299
634.0,1267.0,5.3214,34.3678,64.4808,225.1625,0.022,0.0002,99.4571,220.316,48.793,-16.9818,0.0,0.0001,1.9338,0.001,7.042,35.0687,5.2092,27.7051,36.7337
635.0,1269.0,5.2702,34.3146,98.68,226.2167,0.0235,0.0002,99.4647,220.316,48.793,-16.9818,0.0,0.0001,1.9357,0.0019,7.0421,35.0602,5.1584,27.7044,36.7357
636.0,1271.0,5.253,34.2984,89.315,227.2546,0.0227,0.0002,99.4462,220.316,48.793,-16.9818,0.0,0.0001,1.9406,0.0021,7.0489,35.0586,5.1411,27.7052,36.7373
637.0,1273.0,5.2229,34.268,98.68,226.5194,0.0188,0.0002,99.4431,220.3161,48.793,-16.9818,0.0,0.0001,1.9414,0.0002,7.0562,35.0542,5.1111,27.7052,36.739
638.0,1275.0,5.1932,34.2375,98.68,227.0627,0.0215,0.0002,99.435,220.3161,48.793,-16.9818,0.0,0.0001,1.9423,0.0005,7.0605,35.0491,5.0815,27.7047,36.7399
639.0,1277.0,5.1648,34.209,98.68,227.6192,0.0219,0.0002,99.4455,220.3161,48.793,-16.9818,0.0,0.0001,1.9438,0.0009,7.0611,35.045,5.0531,27.7048,36.7415
640.0,1279.0,5.1526,34.1979,98.68,228.4263,0.0226,0.0002,99.4396,220.3161,48.793,-16.9818,0.0,0.0001,1.9469,0.0013,7.0627,35.0441,5.0409,27.7055,36.7428
641.0,1281.0,5.142,34.1876,79.0886,228.5144,0.0217,0.0002,99.4508,220.3161,48.793,-16.9818,0.0,0.0001,1.9487,0.0007,7.0635,35.0423,5.0302,27.7053,36.7432
642.0,1283.0,5.1384,34.1857,98.68,228.7344,0.0192,0.0002,99.4359,220.3162,48.793,-16.9818,0.0,0.0001,1.9508,0.0007,7.0643,35.0427,5.0264,27.7061,36.7442
643.0,1285.0,5.1373,34.1848,98.68,228.3578,0.0219,0.0002,99.4359,220.3162,48.793,-16.9818,0.0,0.0001,1.9499,0.0,7.0646,35.0421,5.0252,27.7057,36.7439
644.0,1287.0,5.1325,34.1812,98.68,228.3475,0.0218,0.0002,99.4359,220.3162,48.793,-16.9818,0.0,0.0001,1.9501,-0.0001,7.0649,35.0421,5.0202,27.7063,36.7447
645.0,1289.0,5.1306,34.1799,98.68,228.7462,0.0186,0.0002,99.4359,220.3162,48.793,-16.9818,0.0,0.0001,1.9508,0.0002,7.0667,35.0415,5.0182,27.7061,36.7447
646.0,1291.0,5.1273,34.1776,98.68,228.4337,0.0205,0.0002,99.4359,220.3162,48.793,-16.9818,0.0,0.0001,1.9499,-0.0003,7.0702,35.0413,5.0148,27.7064,36.7451
647.0,1293.0,5.1053,34.1563,72.8792,228.8486,0.0206,0.0002,99.4359,220.3163,48.793,-16.9818,0.0,0.0001,1.9505,0.0,7.0734,35.0388,4.9927,27.707,36.7468
648.0,1295.0,5.0894,34.1418,93.5731,229.1565,0.0217,0.0002,99.4359,220.3163,48.793,-16.9818,0.0,0.0001,1.9512,0.0002,7.0777,35.0379,4.9768,27.7081,36.7488
649.0,1297.0,5.0644,34.1182,98.6807,229.707,0.0224,0.0002,99.4474,220.3163,48.793,-16.9818,0.0,0.0001,1.9512,0.0005,7.0808,35.0358,4.9519,27.7093,36.7512
650.0,1299.0,5.0444,34.0994,98.68,230.4118,0.0209,0.0002,99.4359,220.3163,48.793,-16.9819,0.0,0.0001,1.9534,0.0009,7.0832,35.0339,4.9319,27.7102,36.7531
651.0,1301.0,5.0295,34.086,87.4721,230.2983,0.023,0.0002,99.4331,220.3164,48.793,-16.9818,0.0,0.0001,1.9536,0.0004,7.085,35.033,4.9169,27.7112,36.7549
652.0,1303.0,5.0151,34.0733,95.3187,230.7623,0.0234,0.0002,99.435,220.3164,48.793,-16.9818,0.0,0.0001,1.956,0.0006,7.0865,35.0324,4.9024,27.7124,36.7568
653.0,1305.0,5.009,34.0673,98.68,230.7991,0.0233,0.0002,99.4359,220.3164,48.793,-16.9819,0.0,0.0001,1.956,0.0004,7.0876,35.0311,4.8962,27.7121,36.7568
654.0,1307.0,5.0017,34.0613,98.68,230.7376,0.0186,0.0002,99.4359,220.3164,48.793,-16.9819,0.0,0.0001,1.9562,0.0,7.0896,35.0307,4.8888,27.7126,36.7578
655.0,1309.0,4.997,34.0574,98.68,230.6771,0.0186,0.0002,99.4359,220.3165,48.793,-16.9819,0.0,0.0001,1.956,-0.0001,7.0907,35.0302,4.8839,27.7128,36.7582
656.0,1311.0,4.983,34.0447,98.68,231.4102,0.0185,0.0002,99.4359,220.3165,48.793,-16.9819,0.0,0.0001,1.9576,0.0006,7.0919,35.0291,4.87,27.7135,36.7596
657.0,1313.0,4.9755,34.0381,78.248,231.5408,0.0205,0.0002,99.4326,220.3165,48.793,-16.9819,0.0,0.0001,1.9579,0.0003,7.095,35.0284,4.8623,27.7138,36.7603
658.0,1315.0,4.9636,34.027,98.6011,231.4859,0.0214,0.0002,99.4359,220.3165,48.793,-16.9819,0.0,0.0001,1.9581,-0.0001,7.0994,35.027,4.8504,27.7141,36.7612
659.0,1317.0,4.9444,34.0087,98.68,231.8181,0.0153,0.0002,99.4431,220.3166,48.793,-16.9819,0.0,0.0001,1.9582,0.0001,7.1026,35.0248,4.8312,27.7145,36.7626
660.0,1319.0,4.9226,33.9877,98.68,232.6607,0.0203,0.0002,99.4359,220.3166,48.793,-16.9819,0.0,0.0001,1.9597,0.0008,7.1054,35.0224,4.8094,27.7152,36.7644
661.0,1321.0,4.9119,33.9774,98.68,232.6431,0.0225,0.0002,99.4305,220.3166,48.793,-16.9819,0.0,0.0001,1.96,0.0005,7.1076,35.0211,4.7986,27.7153,36.7651
662.0,1323.0,4.889,33.9558,98.68,233.2409,0.0245,0.0002,99.4462,220.3166,48.793,-16.9819,0.0,0.0001,1.9634,0.001,7.1078,35.0189,4.7758,27.7162,36.7672
663.0,1325.0,4.8846,33.953,75.1228,233.4577,0.0219,0.0002,99.4359,220.3166,48.793,-16.9819,0.0,0.0001,1.9634,0.0007,7.1084,35.0192,4.7712,27.717,36.7682
664.0,1327.0,4.8825,33.9512,91.226,232.5332,0.0224,0.0002,99.4172,220.3167,48.793,-16.9819,0.0,0.0001,1.9634,-0.0006,7.1096,35.0184,4.7689,27.7166,36.7679
665.0,1329.0,4.8784,33.9484,98.68,232.556,0.0256,0.0002,99.4359,220.3167,48.793,-16.9819,0.0,0.0001,1.9625,-0.0006,7.1097,35.0185,4.7647,27.7172,36.7687
666.0,1331.0,4.8753,33.9464,98.5917,233.3066,0.0237,0.0002,99.4344,220.3167,48.793,-16.9819,0.0,0.0001,1.9632,0.0003,7.1099,35.0184,4.7614,27.7175,36.7692
667.0,1333.0,4.8735,33.9453,98.558,233.7845,0.0246,0.0002,99.4327,220.3167,48.793,-16.9819,0.0,0.0001,1.9639,0.0006,7.1105,35.0181,4.7594,27.7175,36.7693
668.0,1335.0,4.8704,33.943,98.68,233.5555,0.0234,0.0002,99.4359,220.3168,48.793,-16.9819,0.0,0.0001,1.9646,0.0001,7.1117,35.0175,4.7562,27.7174,36.7694
669.0,1337.0,4.8639,33.9379,98.68,233.6142,0.0274,0.0002,99.4371,220.3168,48.793,-16.9819,0.0,0.0001,1.9644,0.0,7.1129,35.0176,4.7496,27.7181,36.7705
670.0,1339.0,4.8616,33.9357,80.4003,233.7192,0.0262,0.0002,99.4324,220.3168,48.793,-16.9819,0.0,0.0001,1.9642,0.0,7.1142,35.0167,4.7471,27.7177,36.7702
671.0,1341.0,4.8531,33.9287,90.3479,233.7544,0.0253,0.0002,99.4358,220.3168,48.793,-16.9819,0.0,0.0001,1.964,-0.0001,7.1172,35.0162,4.7385,27.7183,36.7712
672.0,1343.0,4.8355,33.912,91.7571,234.0828,0.0189,0.0002,99.4359,220.3168,48.793,-16.9819,0.0,0.0001,1.9653,0.0002,7.1172,35.0143,4.7208,27.7188,36.7726
673.0,1345.0,4.8316,33.9089,98.68,234.1085,0.0204,0.0002,99.4359,220.3169,48.793,-16.9819,0.0,0.0001,1.9658,0.0002,7.1172,35.0139,4.7168,27.719,36.773
674.0,1347.0,4.8324,33.9105,98.68,234.2711,0.0194,0.0002,99.4287,220.3169,48.793,-16.9819,0.0,0.0001,1.9655,0.0001,7.118,35.014,4.7175,27.7189,36.7729
675.0,1349.0,4.8304,33.9092,80.0135,233.8553,0.0215,0.0002,99.4359,220.3169,48.793,-16.9819,0.0,0.0001,1.9646,-0.0005,7.1206,35.0135,4.7153,27.7189,36.773
676.0,1351.0,4.8223,33.9021,98.68,234.3217,0.021,0.0002,99.4287,220.3169,48.793,-16.9819,0.0,0.0001,1.965,-0.0001,7.125,35.0128,4.707,27.7192,36.7737
677.0,1353.0,4.7924,33.8742,98.68,234.5725,0.022,0.0002,99.4142,220.317,48.793,-16.9819,0.0,0.0001,1.9654,0.0001,7.1266,35.0108,4.6773,27.721,36.777
678.0,1355.0,4.7826,33.8645,98.68,234.857,0.0221,0.0002,99.407,220.317,48.793,-16.9819,0.0,0.0001,1.9658,0.0003,7.1284,35.0088,4.6673,27.7205,36.7771
679.0,1357.0,4.7708,33.8538,98.68,235.4833,0.0235,0.0002,99.4214,220.317,48.793,-16.9819,0.0,0.0001,1.9662,0.0007,7.1292,35.0079,4.6555,27.7211,36.7783
680.0,1359.0,4.7659,33.8499,82.6558,235.2469,0.0257,0.0002,99.407,220.317,48.793,-16.9819,0.0,0.0001,1.9658,0.0001,7.1309,35.0074,4.6505,27.7213,36.7787
681.0,1361.0,4.7578,33.8422,91.6578,234.8804,0.0239,0.0002,99.407,220.317,48.793,-16.9819,0.0,0.0001,1.9658,-0.0003,7.1321,35.0059,4.6423,27.721,36.7789
682.0,1363.0,4.7495,33.8347,95.028,235.3474,0.0181,0.0002,99.4087,220.3171,48.793,-16.9819,0.0,0.0001,1.9658,0.0002,7.1322,35.0052,4.6339,27.7214,36.7798
683.0,1365.0,4.7476,33.8342,98.2968,235.8759,0.0191,0.0002,99.4104,220.3171,48.793,-16.9819,0.0,0.0001,1.9678,0.0005,7.1332,35.0056,4.6318,27.722,36.7804
