Datacycle,press,temp,cond,alt,oxygen,fluor,atten,trans,jday,lat,lon,PAR,UPAR,oxV,oxdVdt,oxysat,salin,potemp,sigma0,sigma2
408.0,815.0,10.6153,39.5342,98.6862,227.2904,0.0154,0.0002,99.4819,210.2824,48.9809,-16.934,0.0,0.0001,2.2236,-0.0024,6.2129,35.502,10.5137,27.2542,36.0362
409.0,817.0,10.612,39.5314,98.6902,227.9837,0.0183,0.0002,99.4939,210.2824,48.9809,-16.934,0.0,0.0001,2.2216,-0.0007,6.2194,35.5017,10.5101,27.2546,36.0367
410.0,819.0,10.587,39.5017,98.68,224.7663,0.0198,0.0002,99.4994,210.2824,48.9809,-16.934,0.0,0.0001,2.2092,-0.0056,6.227,35.495,10.485,27.2539,36.0371
411.0,821.0,10.5219,39.433,98.6847,222.8119,0.0207,0.0002,99.4936,210.2824,48.9809,-16.934,0.0,0.0001,2.1987,-0.0071,6.2248,35.4879,10.42,27.2598,36.0459
412.0,823.0,10.5168,39.4285,98.6831,224.857,0.0196,0.0002,99.4803,210.2825,48.9809,-16.934,0.0,0.0001,2.1957,-0.0009,6.2256,35.4872,10.4146,27.2603,36.0465
413.0,825.0,10.5203,39.4335,98.6836,224.1912,0.0204,0.0002,99.4858,210.2825,48.9809,-16.934,0.0,0.0001,2.1924,-0.0018,6.2292,35.4885,10.418,27.2606,36.0467
414.0,827.0,10.5108,39.4217,98.68,221.1228,0.0179,0.0002,99.5156,210.2825,48.9809,-16.934,0.0,0.0001,2.1814,-0.0074,6.238,35.4849,10.4083,27.2596,36.0461
415.0,829.0,10.4539,39.3624,98.68,218.7971,0.0173,0.0002,99.4936,210.2826,48.9809,-16.934,0.0,0.0001,2.169,-0.0085,6.2343,35.4791,10.3514,27.265,36.0541
416.0,831.0,10.4337,39.3426,98.68,219.4747,0.0168,0.0002,99.4936,210.2826,48.9809,-16.934,0.0,0.0001,2.1625,-0.0038,6.2258,35.4776,10.331,27.2675,36.0574
417.0,833.0,10.4629,39.374,98.6815,221.6296,0.0219,0.0002,99.5017,210.2826,48.9809,-16.934,0.0,0.0001,2.1644,-0.0007,6.2459,35.4806,10.3599,27.2647,36.0533
418.0,835.0,10.3736,39.2754,98.68,214.4648,0.0214,0.0002,99.4936,210.2827,48.9809,-16.9341,0.0,0.0001,2.1403,-0.0114,6.2488,35.4664,10.2708,27.2693,36.0618
419.0,837.0,10.3317,39.2332,98.6834,214.4633,0.0178,0.0002,99.4854,210.2827,48.9809,-16.9341,0.0,0.0001,2.1288,-0.0086,6.2592,35.4636,10.2289,27.2744,36.0688
420.0,839.0,10.3086,39.2083,98.6834,214.1425,0.02,0.0002,99.4825,210.2827,48.9809,-16.9341,0.0,0.0001,2.1182,-0.0057,6.2605,35.4601,10.2057,27.2757,36.0711
421.0,841.0,10.258,39.1536,98.68,212.966,0.0204,0.0002,99.501,210.2827,48.9809,-16.9341,0.0,0.0001,2.1054,-0.0048,6.2641,35.4529,10.1551,27.2789,36.0765
422.0,843.0,10.2293,39.125,98.68,212.0144,0.022,0.0002,99.4879,210.2828,48.9809,-16.9341,0.0,0.0001,2.0946,-0.0041,6.2697,35.451,10.1264,27.2825,36.0813
423.0,845.0,10.2227,39.1185,98.68,210.1015,0.0214,0.0002,99.4936,210.2828,48.9809,-16.9341,0.0,0.0001,2.0815,-0.005,6.2738,35.4497,10.1196,27.2826,36.0817
424.0,847.0,10.1825,39.0772,98.68,210.4998,0.0188,0.0002,99.4936,210.2828,48.9809,-16.9341,0.0,0.0001,2.0751,-0.003,6.2889,35.4459,10.0793,27.2866,36.0875
425.0,849.0,10.0956,38.9815,98.68,206.7238,0.0243,0.0002,99.4902,210.2828,48.9809,-16.9341,0.0,0.0001,2.0579,-0.0074,6.2995,35.4325,9.9927,27.2911,36.0958
426.0,851.0,10.0181,38.8987,98.68,203.9872,0.0245,0.0002,99.4511,210.2829,48.9809,-16.9341,0.0,0.0001,2.0376,-0.0079,6.304,35.4228,9.9154,27.2968,36.1049
427.0,853.0,9.9821,38.862,98.68,203.5408,0.0225,0.0002,99.4566,210.2829,48.9809,-16.9341,0.0,0.0001,2.0241,-0.005,6.3051,35.4194,9.8794,27.3003,36.11
428.0,855.0,9.9741,38.8541,98.68,203.2372,0.022,0.0002,99.4459,210.2829,48.9809,-16.9341,0.0,0.0001,2.0164,-0.0032,6.3059,35.4183,9.8713,27.3009,36.1109
429.0,857.0,9.9704,38.851,98.68,203.2993,0.0228,0.0002,99.4503,210.2829,48.9809,-16.9341,0.0,0.0001,2.0137,-0.002,6.3039,35.418,9.8674,27.3013,36.1115
430.0,859.0,9.9652,38.847,98.68,204.0839,0.022,0.0002,99.4547,210.283,48.9809,-16.9341,0.0,0.0001,2.0137,-0.0002,6.3045,35.418,9.8619,27.3022,36.1126
431.0,861.0,9.9696,38.8519,98.68,203.4434,0.0245,0.0002,99.4574,210.283,48.981,-16.9342,0.0,0.0001,2.01,-0.0016,6.3142,35.418,9.866,27.3015,36.1118
432.0,863.0,9.9418,38.8225,98.68,200.8579,0.0239,0.0002,99.4647,210.283,48.9809,-16.9342,0.0,0.0001,2.0006,-0.0049,6.3173,35.4139,9.8381,27.3031,36.1146
433.0,865.0,9.877,38.7578,98.68,199.9114,0.0225,0.0002,99.4474,210.283,48.9809,-16.9342,0.0,0.0001,1.9944,-0.0053,6.3156,35.4103,9.7735,27.3113,36.1256
434.0,867.0,9.8551,38.7354,98.68,201.0051,0.0214,0.0002,99.4578,210.2831,48.9809,-16.9342,0.0,0.0001,1.9911,-0.0019,6.3184,35.4076,9.7514,27.3129,36.1282
435.0,869.0,9.8611,38.7417,98.68,200.4764,0.021,0.0002,99.4673,210.2831,48.981,-16.9342,0.0,0.0001,1.9866,-0.0022,6.3272,35.4078,9.7572,27.3121,36.1271
436.0,871.0,9.8049,38.684,98.68,197.8253,0.0209,0.0002,99.4853,210.2831,48.981,-16.9342,0.0,0.0001,1.9739,-0.0053,6.3343,35.4026,9.7011,27.3175,36.135
437.0,873.0,9.7897,38.668,98.68,197.0064,0.02,0.0002,99.4889,210.2832,48.9809,-16.9342,0.0,0.0001,1.9654,-0.0045,6.3366,35.4,9.6857,27.3181,36.1363
438.0,875.0,9.7436,38.6204,98.68,196.5408,0.0223,0.0002,99.4883,210.2832,48.9809,-16.9342,0.0,0.0001,1.9597,-0.0037,6.3341,35.3952,9.6397,27.3221,36.1423
439.0,877.0,9.6906,38.5651,98.68,196.7934,0.0223,0.0002,99.4964,210.2832,48.9809,-16.9342,0.0,0.0001,1.9543,-0.0027,6.3543,35.3895,9.5868,27.3266,36.1491
440.0,879.0,9.6527,38.5289,98.68,193.0788,0.0202,0.0002,99.5225,210.2832,48.981,-16.9342,0.0,0.0001,1.9408,-0.0065,6.3461,35.3886,9.5489,27.3322,36.1564
441.0,881.0,9.5841,38.4624,98.68,193.0009,0.0204,0.0002,99.5084,210.2833,48.981,-16.9342,0.0,0.0001,1.9301,-0.0049,6.3608,35.3864,9.4805,27.3419,36.1691
442.0,883.0,9.5745,38.4555,98.68,191.8434,0.0201,0.0002,99.499,210.2833,48.9809,-16.9342,0.0,0.0001,1.9197,-0.0049,6.3692,35.3879,9.4707,27.3447,36.1723
443.0,885.0,9.5586,38.4391,98.68,189.9506,0.0184,0.0002,99.5103,210.2833,48.9809,-16.9342,0.0,0.0001,1.9114,-0.0061,6.3643,35.3858,9.4547,27.3457,36.174
444.0,887.0,9.4964,38.3737,98.68,191.3276,0.0185,0.0002,99.5052,210.2833,48.9809,-16.9342,0.0,0.0001,1.9061,-0.0023,6.3751,35.3784,9.3925,27.3503,36.1813
445.0,889.0,9.4985,38.3764,98.68,190.9189,0.0203,0.0002,99.5266,210.2834,48.981,-16.9342,0.0,0.0001,1.901,-0.0021,6.3832,35.3782,9.3945,27.3498,36.1808
446.0,891.0,9.4241,38.2986,98.68,190.4973,0.0216,0.0002,99.5486,210.2834,48.9809,-16.9342,0.0,0.0001,1.8974,-0.0019,6.3815,35.3699,9.3203,27.3556,36.1899
447.0,893.0,9.4103,38.2848,98.68,190.7088,0.0215,0.0002,99.5466,210.2834,48.9809,-16.9343,0.0,0.0001,1.8936,-0.0014,6.394,35.3685,9.3063,27.3568,36.1917
448.0,895.0,9.3652,38.2371,98.68,189.9395,0.0258,0.0002,99.552,210.2834,48.9809,-16.9342,0.0,0.0001,1.8892,-0.0023,6.4044,35.3625,9.2613,27.3596,36.1965
449.0,897.0,9.3059,38.1778,98.68,189.8574,0.022,0.0002,99.574,210.2835,48.9809,-16.9343,0.0,0.0001,1.8859,-0.0016,6.4063,35.3585,9.2021,27.3661,36.2056
450.0,899.0,9.2708,38.1437,98.68,189.5187,0.0258,0.0002,99.5771,210.2835,48.9809,-16.9343,0.0,0.0001,1.8816,-0.0016,6.4084,35.3566,9.167,27.3704,36.2115
451.0,901.0,9.2603,38.1345,98.68,189.0465,0.024,0.0002,99.5905,210.2835,48.981,-16.9343,0.0,0.0001,1.8797,-0.0016,6.4054,35.3567,9.1564,27.3722,36.2137
452.0,903.0,9.2483,38.124,98.68,189.4242,0.0221,0.0002,99.5888,210.2835,48.9809,-16.9343,0.0,0.0001,1.8781,-0.0006,6.4102,35.3566,9.1441,27.3741,36.2162
453.0,905.0,9.2423,38.1186,98.68,188.8334,0.0188,0.0002,99.6025,210.2836,48.9809,-16.9343,0.0,0.0001,1.875,-0.0015,6.4142,35.3561,9.1379,27.3747,36.2171
454.0,907.0,9.2245,38.1016,98.68,188.8823,0.0226,0.0002,99.6043,210.2836,48.9809,-16.9343,0.0,0.0001,1.874,-0.001,6.4147,35.3551,9.12,27.3769,36.22
455.0,909.0,9.2141,38.093,98.68,189.2466,0.0186,0.0002,99.6057,210.2836,48.9809,-16.9343,0.0,0.0001,1.8734,0.0,6.4129,35.3551,9.1095,27.3786,36.2222
456.0,911.0,9.2115,38.0916,98.68,189.2643,0.0214,0.0002,99.6091,210.2836,48.9809,-16.9343,0.0,0.0001,1.8731,-0.0003,6.4194,35.3555,9.1066,27.3794,36.2231
457.0,913.0,9.1887,38.0683,98.68,188.0026,0.0236,0.0001,99.5995,210.2837,48.9809,-16.9343,0.0,0.0001,1.8687,-0.0023,6.4322,35.353,9.0837,27.3811,36.2259
458.0,915.0,9.1043,37.9864,98.68,187.3369,0.0217,0.0001,99.6235,210.2837,48.9809,-16.9343,0.0,0.0001,1.8654,-0.0023,6.4288,35.3499,8.9997,27.3923,36.2408
459.0,917.0,9.0845,37.9678,98.68,187.7851,0.0218,0.0001,99.6261,210.2837,48.9809,-16.9343,0.0,0.0001,1.862,-0.0012,6.4303,35.3493,8.9798,27.3951,36.2445
460.0,919.0,9.0906,37.9743,98.68,188.0282,0.0215,0.0001,99.6309,210.2837,48.9809,-16.9343,0.0,0.0001,1.8608,-0.0006,6.4352,35.3493,8.9856,27.3941,36.2432
461.0,921.0,9.0661,37.9508,98.68,187.555,0.024,0.0001,99.638,210.2838,48.9809,-16.9343,0.0,0.0001,1.8577,-0.001,6.4355,35.3478,8.961,27.397,36.2471
462.0,923.0,9.0635,37.9502,98.68,187.9938,0.0237,0.0001,99.6669,210.2838,48.9809,-16.9344,0.0,0.0001,1.8577,-0.0001,6.4367,35.3488,8.9582,27.3982,36.2485
463.0,925.0,9.0603,37.9468,98.68,187.7219,0.0232,0.0001,99.6669,210.2838,48.9809,-16.9343,0.0,0.0001,1.8559,-0.0007,6.4416,35.3477,8.9548,27.3979,36.2483
464.0,927.0,9.0211,37.9082,98.68,187.3214,0.0228,0.0001,99.6631,210.2838,48.9809,-16.9344,0.0,0.0001,1.8538,-0.001,6.4434,35.3452,8.9156,27.4023,36.2545
465.0,929.0,9.0071,37.8958,98.68,187.5868,0.019,0.0001,99.6669,210.2839,48.9809,-16.9344,0.0,0.0001,1.8529,-0.0004,6.4462,35.3453,8.9015,27.4046,36.2574
466.0,931.0,9.0031,37.8925,98.68,187.0087,0.0226,0.0001,99.6669,210.2839,48.9809,-16.9344,0.0,0.0001,1.8524,-0.0012,6.4447,35.3448,8.8972,27.4049,36.2579
467.0,933.0,8.9793,37.8699,98.68,187.8636,0.0223,0.0001,99.6669,210.2839,48.9809,-16.9344,0.0,0.0001,1.8519,0.0002,6.4501,35.3437,8.8733,27.4078,36.2619
468.0,935.0,8.975,37.8652,98.68,187.155,0.024,0.0001,99.6685,210.284,48.9809,-16.9344,0.0,0.0001,1.8493,-0.0012,6.458,35.3423,8.8688,27.4075,36.2618
469.0,937.0,8.9215,37.8123,98.68,186.6064,0.0258,0.0001,99.6907,210.284,48.9809,-16.9344,0.0,0.0001,1.8437,-0.0016,6.4618,35.3388,8.8154,27.4133,36.27
470.0,939.0,8.9038,37.7964,98.68,186.4564,0.0236,0.0001,99.6813,210.284,48.9809,-16.9344,0.0,0.0001,1.8437,-0.0014,6.4596,35.3387,8.7976,27.416,36.2735
471.0,941.0,8.8844,37.7759,98.68,186.9906,0.0234,0.0001,99.6821,210.284,48.9809,-16.9344,0.0,0.0001,1.8437,-0.0002,6.4585,35.3356,8.7782,27.4167,36.2751
472.0,943.0,8.8865,37.7804,98.68,187.4627,0.0245,0.0001,99.68,210.284,48.981,-16.9344,0.0,0.0001,1.8437,0.0002,6.4641,35.3375,8.7801,27.4179,36.2761
473.0,945.0,8.859,37.7518,98.68,186.6993,0.0236,0.0001,99.6902,210.2841,48.9809,-16.9344,0.0,0.0001,1.8416,-0.0015,6.4757,35.3338,8.7525,27.4194,36.2789
474.0,947.0,8.8225,37.7188,98.68,186.6415,0.0222,0.0001,99.6907,210.2841,48.9809,-16.9344,0.0,0.0001,1.84,-0.001,6.4726,35.3343,8.7159,27.4256,36.2867
475.0,949.0,8.7973,37.6937,98.68,186.3473,0.022,0.0001,99.6957,210.2841,48.9809,-16.9344,0.0,0.0001,1.8397,-0.0011,6.4682,35.3321,8.6907,27.4279,36.2902
476.0,951.0,8.7827,37.6812,98.68,186.9281,0.0214,0.0001,99.6841,210.2841,48.981,-16.9345,0.0,0.0001,1.8395,-0.0002,6.4748,35.3327,8.676,27.4306,36.2935
477.0,953.0,8.7883,37.6879,98.68,186.2714,0.023,0.0001,99.6957,210.2842,48.981,-16.9345,0.0,0.0001,1.8353,-0.0014,6.4849,35.3333,8.6813,27.4303,36.2929
478.0,955.0,8.7569,37.6607,98.68,186.1346,0.0194,0.0001,99.6957,210.2842,48.981,-16.9345,0.0,0.0001,1.8339,-0.0013,6.4844,35.3347,8.6499,27.4364,36.3004
479.0,957.0,8.7409,37.6442,98.68,186.6217,0.0242,0.0001,99.6957,210.2842,48.981,-16.9345,0.0,0.0001,1.8341,-0.0003,6.4823,35.3324,8.6338,27.4371,36.3019
480.0,959.0,8.7114,37.619,98.68,187.1532,0.0221,0.0001,99.7082,210.2842,48.981,-16.9345,0.0,0.0001,1.8357,0.0006,6.4801,35.3342,8.6042,27.4432,36.3092
481.0,961.0,8.7506,37.6566,98.68,186.4973,0.0219,0.0001,99.6993,210.2843,48.981,-16.9345,0.0,0.0001,1.8334,-0.0011,6.4941,35.3342,8.6429,27.4371,36.3014
482.0,963.0,8.6554,37.5664,98.68,185.7599,0.0203,0.0001,99.7246,210.2843,48.981,-16.9345,0.0,0.0001,1.8288,-0.0016,6.4996,35.3326,8.5482,27.4508,36.3193
483.0,965.0,8.6375,37.5504,98.68,185.8598,0.0224,0.0001,99.7182,210.2843,48.981,-16.9345,0.0,0.0001,1.8272,-0.0012,6.4981,35.3328,8.5301,27.4537,36.323
484.0,967.0,8.6344,37.5498,98.68,186.1317,0.0213,0.0001,99.7118,210.2843,48.981,-16.9345,0.0,0.0001,1.8278,-0.0005,6.496,35.3343,8.5269,27.4554,36.3249
485.0,969.0,8.6296,37.5443,98.68,186.7954,0.0206,0.0001,99.7038,210.2844,48.981,-16.9345,0.0,0.0001,1.8278,0.0002,6.5015,35.3322,8.5218,27.4546,36.3243
486.0,971.0,8.6404,37.5555,98.68,185.7639,0.0193,0.0001,99.7246,210.2844,48.981,-16.9345,0.0,0.0001,1.825,-0.002,6.516,35.3326,8.5324,27.4532,36.3225
487.0,973.0,8.588,37.5085,98.68,185.8404,0.0205,0.0001,99.7246,210.2844,48.981,-16.9345,0.0,0.0001,1.8242,-0.0016,6.5159,35.3343,8.4801,27.4627,36.3343
488.0,975.0,8.5277,37.4488,98.68,186.2256,0.0215,0.0001,99.7246,210.2844,48.981,-16.9345,0.0,0.0001,1.8252,-0.0006,6.5115,35.3304,8.42,27.469,36.3433
489.0,977.0,8.5183,37.4416,98.68,187.0206,0.0194,0.0001,99.7213,210.2845,48.981,-16.9346,0.0,0.0001,1.8261,0.0007,6.508,35.3308,8.4103,27.4709,36.3456
490.0,979.0,8.542,37.4651,98.68,186.5427,0.0197,0.0001,99.7182,210.2845,48.981,-16.9346,0.0,0.0001,1.8258,-0.0007,6.5163,35.3315,8.4337,27.4678,36.3414
491.0,981.0,8.5014,37.4273,98.68,185.6705,0.0197,0.0001,99.7191,210.2846,48.981,-16.9346,0.0,0.0001,1.8213,-0.0018,6.5201,35.3307,8.3931,27.4735,36.3489
492.0,983.0,8.4917,37.4185,98.68,186.0302,0.0199,0.0001,99.7234,210.2846,48.981,-16.9346,0.0,0.0001,1.8212,-0.0007,6.5186,35.3301,8.3833,27.4746,36.3504
493.0,985.0,8.4768,37.4055,98.68,186.4779,0.0219,0.0001,99.7246,210.2846,48.981,-16.9346,0.0,0.0001,1.8214,0.0001,6.516,35.3304,8.3682,27.4771,36.3537
494.0,987.0,8.4723,37.403,98.68,186.8141,0.0229,0.0001,99.7143,210.2846,48.981,-16.9346,0.0,0.0001,1.8222,0.0,6.5265,35.3316,8.3636,27.4787,36.3555
495.0,989.0,8.4292,37.363,98.68,186.3178,0.0236,0.0001,99.7452,210.2847,48.981,-16.9346,0.0,0.0001,1.8193,-0.0009,6.5346,35.3308,8.3205,27.4848,36.3635
496.0,991.0,8.3912,37.329,98.68,186.9409,0.0246,0.0001,99.7246,210.2847,48.981,-16.9346,0.0,0.0001,1.8193,0.0003,6.5286,35.3318,8.2825,27.4915,36.3718
497.0,993.0,8.3753,37.3154,98.68,187.3637,0.0249,0.0001,99.7246,210.2847,48.981,-16.9346,0.0,0.0001,1.8211,0.0001,6.543,35.3324,8.2665,27.4944,36.3754
498.0,995.0,8.3576,37.2984,98.68,186.8921,0.026,0.0001,99.7319,210.2847,48.981,-16.9346,0.0,0.0001,1.8195,-0.0005,6.5413,35.3313,8.2487,27.4962,36.3781
499.0,997.0,8.309,37.2551,98.68,187.6829,0.0212,0.0001,99.7392,210.2848,48.981,-16.9346,0.0,0.0001,1.8215,0.0003,6.5492,35.3327,8.2002,27.5048,36.3888
500.0,999.0,8.3053,37.251,98.68,187.5763,0.0207,0.0001,99.7487,210.2848,48.981,-16.9346,0.0,0.0001,1.8217,0.0,6.5499,35.3311,8.1963,27.5042,36.3884
501.0,1001.0,8.2803,37.2296,98.68,187.9976,0.0202,0.0001,99.7428,210.2848,48.981,-16.9346,0.0,0.0001,1.8217,0.0002,6.5529,35.3324,8.1712,27.509,36.3943
502.0,1003.0,8.2707,37.2211,98.68,187.9683,0.0192,0.0001,99.7535,210.2849,48.981,-16.9346,0.0,0.0001,1.8225,0.0001,6.5524,35.332,8.1615,27.5102,36.396
503.0,1005.0,8.2666,37.2182,98.68,187.9233,0.0217,0.0001,99.7372,210.2849,48.981,-16.9347,0.0,0.0001,1.8219,-0.0001,6.5548,35.3324,8.1572,27.5111,36.3971
504.0,1007.0,8.2609,37.2146,98.68,188.0719,0.0205,0.0001,99.7373,210.2851,48.981,-16.9347,0.0,0.0001,1.8226,-0.0001,6.5565,35.333,8.1512,27.5126,36.3988
505.0,1009.0,8.2532,37.2075,98.68,188.1441,0.0215,0.0001,99.732,210.2851,48.981,-16.9347,0.0,0.0001,1.8225,0.0001,6.5561,35.3327,8.1435,27.5135,36.4
