Datacycle,press,temp,cond,alt,oxygen,fluor,atten,trans,jday,lat,lon,PAR,UPAR,oxV,oxdVdt,oxysat,salin,potemp,sigma0,sigma2
409.0,817.0,8.6905,37.5108,98.68,184.3125,0.0274,0.0003,99.2971,213.3297,48.7167,-16.5524,0.0,0.0001,1.8374,0.0,6.4975,35.3059,8.6,27.4216,36.2883
410.0,819.0,8.6167,37.4358,98.68,185.4138,0.0261,0.0003,99.3153,213.3298,48.7167,-16.5525,0.0,0.0001,1.842,0.0022,6.4789,35.2992,8.5265,27.428,36.298
411.0,821.0,8.6766,37.5122,98.68,185.5315,0.025,0.0003,99.3088,213.3298,48.7167,-16.5525,0.0,0.0001,1.8437,0.0013,6.4849,35.3192,8.5858,27.4344,36.3014
412.0,823.0,8.7933,37.6524,98.68,183.8769,0.0275,0.0003,99.3066,213.3298,48.7167,-16.5525,0.0,0.0001,1.8415,-0.0013,6.4816,35.3499,8.7015,27.4401,36.3017
413.0,825.0,8.8242,37.691,98.68,183.8006,0.0275,0.0003,99.3029,213.3298,48.7167,-16.5524,0.0,0.0001,1.8397,-0.0004,6.4653,35.3589,8.732,27.4424,36.3024
414.0,827.0,8.8773,37.7557,98.68,181.8698,0.0218,0.0003,99.3204,213.3299,48.7167,-16.5524,0.0,0.0001,1.8346,-0.0033,6.4675,35.373,8.7844,27.445,36.3025
415.0,829.0,8.8541,37.7297,98.68,181.9103,0.0232,0.0003,99.3204,213.3299,48.7167,-16.5524,0.0,0.0001,1.8321,-0.0027,6.4681,35.3679,8.7612,27.4448,36.3034
416.0,831.0,8.8383,37.7158,98.68,183.1055,0.0243,0.0003,99.3204,213.3299,48.7166,-16.5525,0.0,0.0001,1.8301,-0.0011,6.5013,35.3682,8.7452,27.4475,36.3068
417.0,833.0,8.6607,37.5131,98.68,182.9549,0.0238,0.0003,99.3341,213.3299,48.7166,-16.5525,0.0,0.0001,1.8254,-0.0018,6.5269,35.3302,8.5685,27.4456,36.3133
418.0,835.0,8.4727,37.3003,98.68,185.2974,0.0224,0.0003,99.3492,213.3299,48.7166,-16.5524,0.0,0.0001,1.8304,0.0023,6.5265,35.2919,8.3815,27.4449,36.3214
419.0,837.0,8.4596,37.2874,98.68,186.3109,0.0245,0.0003,99.3218,213.33,48.7166,-16.5524,0.0,0.0001,1.8358,0.0029,6.5188,35.2903,8.3683,27.4456,36.3228
420.0,839.0,8.4953,37.3344,98.68,185.6718,0.023,0.0003,99.3347,213.33,48.7166,-16.5524,0.0,0.0001,1.8394,0.0011,6.5059,35.3035,8.4035,27.4505,36.3258
421.0,841.0,8.5407,37.3954,98.68,184.9516,0.0228,0.0003,99.3204,213.33,48.7166,-16.5525,0.0,0.0001,1.8379,-0.0004,6.5077,35.3219,8.4484,27.458,36.3311
422.0,843.0,8.5863,37.4485,98.68,184.1581,0.0223,0.0003,99.3237,213.33,48.7166,-16.5525,0.0,0.0001,1.8364,-0.0013,6.501,35.3318,8.4935,27.4587,36.3296
423.0,845.0,8.6254,37.4969,98.68,184.0493,0.0226,0.0003,99.3383,213.3301,48.7166,-16.5524,0.0,0.0001,1.8341,-0.0006,6.4918,35.343,8.5321,27.4614,36.3305
424.0,847.0,8.6683,37.5534,98.68,183.2436,0.022,0.0003,99.3492,213.3301,48.7166,-16.5524,0.0,0.0001,1.8306,-0.0015,6.4911,35.359,8.5744,27.4673,36.3343
425.0,849.0,8.6932,37.5848,98.68,182.7729,0.0236,0.0003,99.3492,213.3301,48.7166,-16.5525,0.0,0.0001,1.8282,-0.0019,6.4932,35.3663,8.599,27.4692,36.335
426.0,851.0,8.6824,37.5727,98.68,183.1141,0.0276,0.0003,99.3492,213.3301,48.7166,-16.5525,0.0,0.0001,1.8273,-0.0009,6.4933,35.3635,8.588,27.4687,36.335
427.0,853.0,8.6735,37.5663,98.68,183.532,0.0254,0.0003,99.3477,213.3301,48.7166,-16.5524,0.0,0.0001,1.8278,0.0,6.4929,35.3645,8.5789,27.4709,36.3376
428.0,855.0,8.6861,37.5841,98.68,183.6232,0.026,0.0003,99.3462,213.3302,48.7166,-16.5524,0.0,0.0001,1.8266,-0.0004,6.5061,35.3699,8.5912,27.4733,36.3394
429.0,857.0,8.5966,37.4788,98.68,183.5273,0.0225,0.0003,99.3492,213.3302,48.7166,-16.5524,0.0,0.0001,1.8249,-0.0006,6.5106,35.3471,8.5021,27.4693,36.3397
430.0,859.0,8.5606,37.4513,98.68,184.2065,0.0237,0.0003,99.3492,213.3302,48.7166,-16.5524,0.0,0.0001,1.8256,0.0008,6.5071,35.3527,8.466,27.4794,36.3513
431.0,861.0,8.5222,37.4104,98.68,184.9583,0.0223,0.0003,99.3429,213.3302,48.7166,-16.5524,0.0,0.0001,1.8281,0.0013,6.5144,35.3468,8.4276,27.4807,36.3544
432.0,863.0,8.5301,37.4206,98.68,184.6656,0.0249,0.0003,99.3267,213.3303,48.7166,-16.5524,0.0,0.0001,1.8278,-0.0001,6.5286,35.3491,8.4353,27.4813,36.3546
433.0,865.0,8.4632,37.3479,98.68,184.9045,0.0246,0.0003,99.3492,213.3303,48.7166,-16.5524,0.0,0.0001,1.8272,-0.0001,6.5363,35.3379,8.3685,27.4829,36.3593
434.0,867.0,8.4161,37.2975,98.68,185.4676,0.0256,0.0003,99.3492,213.3303,48.7166,-16.5524,0.0,0.0001,1.8284,0.0006,6.5381,35.3305,8.3216,27.4844,36.363
435.0,869.0,8.3762,37.257,98.68,185.7707,0.0247,0.0003,99.3438,213.3303,48.7166,-16.5524,0.0,0.0001,1.8298,0.0007,6.5383,35.3263,8.2817,27.4873,36.3678
436.0,871.0,8.3713,37.2527,98.68,185.9953,0.0236,0.0003,99.3525,213.3303,48.7166,-16.5524,0.0,0.0001,1.8315,0.0007,6.5384,35.3259,8.2766,27.4877,36.3684
437.0,873.0,8.3699,37.2519,98.68,186.0122,0.0226,0.0003,99.3492,213.3304,48.7166,-16.5524,0.0,0.0001,1.8318,0.0004,6.5375,35.3257,8.2749,27.4878,36.3686
438.0,875.0,8.3714,37.2548,98.68,185.5565,0.0248,0.0003,99.3492,213.3304,48.7166,-16.5524,0.0,0.0001,1.8315,-0.0003,6.5353,35.3264,8.2762,27.4882,36.3689
439.0,877.0,8.3853,37.2724,98.68,185.5974,0.0198,0.0003,99.3492,213.3304,48.7166,-16.5524,0.0,0.0001,1.831,-0.0004,6.5395,35.3302,8.2899,27.4891,36.3691
440.0,879.0,8.3965,37.2877,98.68,185.3731,0.02,0.0003,99.3492,213.3304,48.7166,-16.5524,0.0,0.0001,1.8297,-0.0007,6.5394,35.3341,8.3007,27.4904,36.3699
441.0,881.0,8.3107,37.1946,98.68,186.4844,0.0205,0.0003,99.3492,213.3305,48.7166,-16.5524,0.0,0.0001,1.8309,0.0008,6.5443,35.32,8.2152,27.4926,36.3761
442.0,883.0,8.2866,37.1699,98.68,186.3129,0.0279,0.0003,99.3559,213.3305,48.7166,-16.5524,0.0,0.0001,1.8307,-0.0004,6.5643,35.3172,8.1912,27.494,36.3787
443.0,885.0,8.2291,37.1068,98.68,187.284,0.0278,0.0003,99.2698,213.3305,48.7165,-16.5524,0.0,0.0001,1.8309,0.0009,6.5748,35.3065,8.1337,27.4944,36.3818
444.0,887.0,8.1628,37.039,98.68,188.4233,0.0242,0.0003,99.3492,213.3305,48.7165,-16.5524,0.0,0.0001,1.8339,0.0015,6.5909,35.2995,8.0676,27.499,36.3894
445.0,889.0,8.0722,36.9416,98.68,188.5145,0.0239,0.0003,99.3492,213.3306,48.7165,-16.5524,0.0,0.0001,1.8359,0.0005,6.604,35.2852,7.9774,27.5013,36.3961
446.0,891.0,7.9666,36.8312,98.68,189.6908,0.0224,0.0003,99.355,213.3306,48.7165,-16.5524,0.0,0.0001,1.837,0.0018,6.6063,35.272,7.8722,27.5068,36.4064
447.0,893.0,7.9344,36.7968,98.68,190.5674,0.0254,0.0003,99.3467,213.3306,48.7165,-16.5524,0.0,0.0001,1.8437,0.0021,6.6094,35.2667,7.8401,27.5075,36.4086
448.0,895.0,7.9211,36.7848,98.68,190.0881,0.0263,0.0003,99.3441,213.3306,48.7165,-16.5524,0.0,0.0001,1.8437,0.0005,6.6135,35.2663,7.8267,27.5091,36.4109
449.0,897.0,7.8957,36.7606,98.68,190.1924,0.0236,0.0003,99.3492,213.3306,48.7165,-16.5524,0.0,0.0001,1.8437,0.0002,6.6152,35.2646,7.8012,27.5116,36.4146
450.0,899.0,7.8763,36.7423,98.68,190.5672,0.026,0.0003,99.3492,213.3307,48.7165,-16.5524,0.0,0.0001,1.8457,0.0005,6.6235,35.2636,7.7816,27.5137,36.4176
451.0,901.0,7.8375,36.7025,98.68,190.8209,0.026,0.0003,99.3544,213.3307,48.7165,-16.5524,0.0,0.0001,1.8458,0.0003,6.6309,35.2591,7.743,27.5159,36.4216
452.0,903.0,7.7754,36.6395,98.68,191.525,0.0273,0.0003,99.3531,213.3307,48.7165,-16.5524,0.0,0.0001,1.8474,0.0009,6.6354,35.2528,7.681,27.5202,36.4288
453.0,905.0,7.7559,36.6194,98.68,191.4691,0.0222,0.0003,99.3558,213.3307,48.7165,-16.5524,0.0,0.0001,1.8481,0.0003,6.6392,35.2497,7.6614,27.5206,36.4301
454.0,907.0,7.7312,36.5938,98.68,191.7938,0.0214,0.0003,99.3608,213.3308,48.7165,-16.5524,0.0,0.0001,1.8486,0.0003,6.6445,35.246,7.6367,27.5213,36.432
455.0,909.0,7.701,36.5623,98.68,191.7722,0.0225,0.0003,99.3582,213.3308,48.7165,-16.5524,0.0,0.0001,1.8488,0.0001,6.6444,35.2414,7.6064,27.5221,36.4343
456.0,911.0,7.674,36.5335,98.68,192.6407,0.0234,0.0003,99.3583,213.3308,48.7165,-16.5524,0.0,0.0001,1.8511,0.0012,6.6435,35.2367,7.5794,27.5224,36.4359
457.0,913.0,7.6451,36.5057,98.68,192.3663,0.0247,0.0003,99.3613,213.3308,48.7165,-16.5524,0.0,0.0001,1.8506,-0.0002,6.6612,35.2348,7.5505,27.5251,36.44
458.0,915.0,7.6141,36.4503,98.68,192.1543,0.0242,0.0003,99.3492,213.3309,48.7165,-16.5524,0.0,0.0001,1.8502,-0.0008,6.671,35.2055,7.5196,27.5066,36.4233
459.0,917.0,7.5394,36.3926,98.68,192.9789,0.0257,0.0002,99.3636,213.3309,48.7165,-16.5524,0.0,0.0001,1.8498,0.0007,6.6673,35.2176,7.4452,27.5269,36.4468
460.0,919.0,7.5193,36.3716,98.68,194.1564,0.0267,0.0002,99.3781,213.3309,48.7165,-16.5524,0.0,0.0001,1.8516,0.0021,6.6678,35.2139,7.425,27.5269,36.4478
461.0,921.0,7.5186,36.3725,98.68,194.1124,0.0249,0.0002,99.3806,213.3309,48.7165,-16.5524,0.0,0.0001,1.8559,0.0009,6.6719,35.2146,7.424,27.5276,36.4485
462.0,923.0,7.5219,36.3784,98.68,194.0492,0.0214,0.0002,99.3672,213.3309,48.7165,-16.5524,0.0,0.0001,1.8565,0.0005,6.6672,35.2169,7.4271,27.529,36.4497
463.0,925.0,7.5326,36.3951,98.68,193.89,0.0234,0.0002,99.3694,213.331,48.7164,-16.5524,0.0,0.0001,1.857,0.0001,6.6667,35.2232,7.4376,27.5324,36.4526
464.0,927.0,7.5474,36.4145,98.68,193.1487,0.0289,0.0002,99.3925,213.331,48.7164,-16.5524,0.0,0.0001,1.8559,-0.0012,6.6667,35.2284,7.452,27.5344,36.4539
465.0,929.0,7.5514,36.4209,98.68,193.2975,0.0283,0.0002,99.3781,213.331,48.7164,-16.5524,0.0,0.0001,1.8553,-0.0007,6.6666,35.2304,7.4558,27.5354,36.4547
466.0,931.0,7.5293,36.3998,98.68,194.1437,0.0262,0.0002,99.3803,213.331,48.7164,-16.5524,0.0,0.0001,1.8569,0.0002,6.6728,35.2287,7.4335,27.5373,36.4576
467.0,933.0,7.5312,36.3992,98.68,194.0371,0.0255,0.0002,99.4012,213.3311,48.7164,-16.5524,0.0,0.0001,1.8559,-0.0005,6.6835,35.2253,7.4352,27.5344,36.4547
468.0,935.0,7.4656,36.3371,98.68,194.574,0.0245,0.0002,99.407,213.3311,48.7164,-16.5524,0.0,0.0001,1.8559,0.0003,6.6836,35.2231,7.3699,27.5421,36.4654
469.0,937.0,7.4356,36.307,98.68,195.3438,0.0214,0.0002,99.3377,213.3311,48.7164,-16.5524,0.0,0.0001,1.8584,0.0012,6.6855,35.2197,7.3399,27.5437,36.4684
470.0,939.0,7.4347,36.3137,98.68,195.124,0.0255,0.0002,99.4034,213.3311,48.7164,-16.5524,0.0,0.0001,1.8596,0.0007,6.6812,35.2271,7.3387,27.5497,36.4744
471.0,941.0,7.4139,36.2932,98.68,195.5319,0.0237,0.0002,99.4214,213.3312,48.7164,-16.5524,0.0,0.0001,1.8601,0.0003,6.6948,35.2248,7.3178,27.551,36.4766
472.0,943.0,7.3891,36.2593,98.68,195.2051,0.023,0.0002,99.3848,213.3312,48.7164,-16.5524,0.0,0.0001,1.8603,-0.0003,6.6972,35.2121,7.293,27.5445,36.4715
473.0,945.0,7.3426,36.2196,98.68,196.5362,0.0266,0.0002,99.407,213.3312,48.7164,-16.5524,0.0,0.0001,1.8617,0.0017,6.6964,35.215,7.2466,27.5534,36.4825
474.0,947.0,7.3362,36.2147,98.68,196.6365,0.0266,0.0002,99.4139,213.3312,48.7164,-16.5524,0.0,0.0001,1.8639,0.001,6.7023,35.2152,7.2401,27.5545,36.4839
475.0,949.0,7.3372,36.2149,98.68,196.0517,0.0223,0.0002,99.4149,213.3312,48.7164,-16.5524,0.0,0.0001,1.862,-0.0006,6.7128,35.2137,7.2409,27.5532,36.4826
476.0,951.0,7.2879,36.1623,98.68,196.2893,0.0233,0.0002,99.4359,213.3313,48.7164,-16.5524,0.0,0.0001,1.8624,-0.0001,6.7074,35.2052,7.1916,27.5536,36.4853
477.0,953.0,7.2804,36.1669,98.68,197.7368,0.0241,0.0002,99.4251,213.3313,48.7164,-16.5524,0.0,0.0001,1.8652,0.002,6.7047,35.2167,7.184,27.5637,36.4956
478.0,955.0,7.3049,36.1896,98.68,197.2895,0.0232,0.0002,99.4201,213.3313,48.7164,-16.5523,0.0,0.0001,1.8681,0.0004,6.707,35.2159,7.2082,27.5596,36.4905
479.0,957.0,7.2974,36.1912,98.68,196.59,0.0224,0.0002,99.4301,213.3313,48.7164,-16.5523,0.0,0.0001,1.8651,-0.001,6.7167,35.2244,7.2004,27.5674,36.4984
480.0,959.0,7.2651,36.1577,98.68,196.5434,0.0234,0.0002,99.4359,213.3314,48.7164,-16.5523,0.0,0.0001,1.8658,-0.0009,6.7172,35.2195,7.1682,27.5681,36.5007
481.0,961.0,7.222,36.1159,98.68,197.8005,0.0246,0.0002,99.4359,213.3314,48.7164,-16.5524,0.0,0.0001,1.8666,0.001,6.7145,35.2166,7.1251,27.5719,36.5066
482.0,963.0,7.2113,36.1077,98.68,198.1667,0.0223,0.0002,99.433,213.3314,48.7164,-16.5523,0.0,0.0001,1.8681,0.0008,6.7193,35.2174,7.1142,27.5741,36.5093
483.0,965.0,7.2265,36.1192,98.68,197.4637,0.0226,0.0002,99.4287,213.3314,48.7163,-16.5523,0.0,0.0001,1.8678,-0.0006,6.7236,35.2139,7.1292,27.5692,36.5038
484.0,967.0,7.1925,36.0888,98.68,197.8152,0.0237,0.0002,99.4268,213.3315,48.7163,-16.5523,0.0,0.0001,1.8677,-0.0001,6.7255,35.2144,7.0952,27.5744,36.5105
485.0,969.0,7.1783,36.0741,98.68,198.3884,0.0254,0.0002,99.4243,213.3315,48.7163,-16.5523,0.0,0.0001,1.8685,0.0005,6.728,35.2116,7.081,27.5742,36.511
486.0,971.0,7.1653,36.0617,98.68,198.7285,0.0241,0.0002,99.4335,213.3315,48.7163,-16.5523,0.0,0.0001,1.8691,0.0005,6.7356,35.2102,7.0678,27.575,36.5124
487.0,973.0,7.1222,36.0184,98.68,198.7598,0.0218,0.0002,99.4321,213.3315,48.7163,-16.5523,0.0,0.0001,1.8698,0.0003,6.736,35.2057,7.0248,27.5775,36.517
488.0,975.0,7.1011,36.0001,98.68,199.7769,0.019,0.0002,99.4359,213.3315,48.7163,-16.5523,0.0,0.0001,1.8735,0.0015,6.7329,35.2062,7.0037,27.5808,36.5213
489.0,977.0,7.1199,36.0239,98.68,199.8131,0.0262,0.0002,99.4359,213.3316,48.7163,-16.5523,0.0,0.0001,1.8751,0.0009,6.7317,35.2121,7.0221,27.5829,36.5224
490.0,979.0,7.1474,36.0587,98.68,198.9167,0.0249,0.0002,99.4359,213.3316,48.7163,-16.5523,0.0,0.0001,1.8742,-0.0009,6.7332,35.2214,7.0491,27.5864,36.5245
491.0,981.0,7.1174,36.0317,98.68,198.9906,0.0231,0.0002,99.4417,213.3316,48.7163,-16.5523,0.0,0.0001,1.8736,-0.0005,6.7323,35.2214,7.0192,27.5906,36.5302
492.0,983.0,7.1234,36.0428,98.68,199.3081,0.0243,0.0002,99.4439,213.3316,48.7163,-16.5523,0.0,0.0001,1.873,-0.0001,6.7362,35.2262,7.0249,27.5936,36.5328
493.0,985.0,7.1032,36.0226,98.68,199.9181,0.0246,0.0002,99.4382,213.3317,48.7163,-16.5523,0.0,0.0001,1.8746,0.0006,6.7369,35.2238,7.0046,27.5946,36.5347
494.0,987.0,7.0932,36.0128,98.68,199.8729,0.0222,0.0002,99.429,213.3317,48.7163,-16.5523,0.0,0.0001,1.8752,0.0002,6.7365,35.2223,6.9945,27.5948,36.5355
495.0,989.0,7.0943,36.0161,98.68,199.5925,0.0241,0.0002,99.4421,213.3317,48.7163,-16.5523,0.0,0.0001,1.8742,-0.0003,6.7364,35.2238,6.9954,27.5959,36.5365
496.0,991.0,7.0971,36.0229,98.68,199.2065,0.0236,0.0002,99.4583,213.3317,48.7163,-16.5523,0.0,0.0001,1.8733,-0.0008,6.7365,35.2276,6.9979,27.5985,36.5389
497.0,993.0,7.0958,36.0237,98.68,199.2192,0.024,0.0002,99.4359,213.3317,48.7163,-16.5523,0.0,0.0001,1.873,-0.0007,6.7362,35.2289,6.9965,27.5997,36.5402
498.0,995.0,7.0935,36.0223,98.68,199.9344,0.0198,0.0002,99.4355,213.3318,48.7163,-16.5523,0.0,0.0001,1.8738,0.0004,6.7362,35.2287,6.9939,27.5999,36.5405
499.0,997.0,7.0963,36.0264,98.68,199.7551,0.0205,0.0002,99.4478,213.3318,48.7162,-16.5523,0.0,0.0001,1.8736,-0.0002,6.74,35.2294,6.9965,27.6001,36.5406
500.0,999.0,7.0728,36.0084,98.68,199.994,0.0198,0.0002,99.4442,213.3318,48.7162,-16.5523,0.0,0.0001,1.8737,0.0,6.7414,35.2322,6.9729,27.6056,36.5472
501.0,1001.0,7.0519,35.9882,98.68,200.895,0.0247,0.0002,99.4391,213.3319,48.7162,-16.5523,0.0,0.0001,1.8755,0.0013,6.7402,35.2306,6.952,27.6072,36.5498
502.0,1003.0,7.0568,35.9936,98.68,200.4203,0.0231,0.0002,99.4325,213.3319,48.7162,-16.5523,0.0,0.0001,1.8759,0.0002,6.7412,35.2306,6.9567,27.6067,36.549
503.0,1005.0,7.0608,35.9993,98.68,200.3846,0.0186,0.0002,99.4359,213.3319,48.7162,-16.5523,0.0,0.0001,1.8755,0.0,6.741,35.2321,6.9604,27.6072,36.5494
504.0,1007.0,7.0753,36.0186,98.68,200.3153,0.0209,0.0002,99.4245,213.332,48.7162,-16.5523,0.0,0.0001,1.8755,0.0,6.7393,35.2372,6.9746,27.6093,36.5507
505.0,1009.0,7.0963,36.0462,98.68,199.7456,0.0227,0.0003,99.2844,213.3329,48.716,-16.5522,0.0,0.0001,1.8723,-0.0001,6.735,35.2451,6.9952,27.6126,36.5529
506.0,1011.0,7.0972,36.0481,98.68,199.7896,0.0233,0.0003,99.2884,213.3328,48.716,-16.5522,0.0,0.0001,1.8719,0.0,6.7351,35.2457,6.996,27.613,36.5533
507.0,1013.0,7.1,36.0533,98.68,199.3096,0.023,0.0003,99.1378,213.3336,48.7157,-16.5522,0.0,0.0001,1.8697,-0.0006,6.7368,35.2474,6.9984,27.6141,36.5542
508.0,1015.0,7.0819,36.0353,98.68,200.0946,0.0214,0.0003,99.1471,213.3337,48.7157,-16.5522,0.0,0.0001,1.8708,0.0006,6.7348,35.2451,6.9803,27.6147,36.5557
509.0,1017.0,7.0922,36.0494,98.68,199.8926,0.0233,0.0004,99.1232,213.3337,48.7157,-16.5521,0.0,0.0001,1.8714,0.0001,6.7336,35.2493,6.9903,27.6166,36.5571
510.0,1019.0,7.1145,36.0776,98.68,199.6135,0.0194,0.0003,99.1183,213.3337,48.7157,-16.5521,0.0,0.0001,1.8699,-0.0005,6.7376,35.2564,7.0122,27.6192,36.5586
511.0,1021.0,7.1271,36.0937,98.68,199.2423,0.0175,0.0003,99.1227,213.3338,48.7157,-16.5521,0.0,0.0001,1.869,-0.001,6.7354,35.2606,7.0246,27.6208,36.5594
512.0,1023.0,7.0868,36.0504,98.68,200.032,0.0202,0.0003,99.1254,213.3338,48.7157,-16.5521,0.0,0.0001,1.8698,0.0004,6.7337,35.253,6.9843,27.6204,36.5611
513.0,1025.0,7.0575,36.021,98.68,200.0925,0.0199,0.0004,99.0925,213.3338,48.7157,-16.5521,0.0,0.0001,1.8693,-0.0002,6.7436,35.2496,6.955,27.6218,36.5639
514.0,1027.0,7.0648,36.0287,98.68,199.6964,0.0222,0.0004,99.1095,213.3338,48.7156,-16.5521,0.0,0.0001,1.8683,-0.0008,6.75,35.2498,6.9621,27.621,36.5627
515.0,1029.0,6.9856,35.9487,98.68,201.6326,0.0243,0.0004,99.1107,213.3339,48.7156,-16.5521,0.0,0.0001,1.8712,0.002,6.7482,35.2416,6.8832,27.6255,36.5711
516.0,1031.0,6.992,35.9578,98.68,201.7037,0.0203,0.0004,99.0983,213.3339,48.7156,-16.5521,0.0,0.0001,1.8753,0.0009,6.7495,35.2439,6.8893,27.6265,36.5717
517.0,1033.0,7.0035,35.9701,98.68,201.6264,0.0234,0.0004,99.0979,213.3339,48.7156,-16.5521,0.0,0.0001,1.8764,0.0004,6.7468,35.245,6.9005,27.6258,36.5705
518.0,1035.0,7.0109,35.9848,98.68,201.5525,0.0224,0.0004,99.0967,213.3339,48.7156,-16.5521,0.0,0.0001,1.8767,0.0002,6.7458,35.2527,6.9077,27.6309,36.5752
519.0,1037.0,7.0524,36.035,98.68,201.4726,0.0218,0.0004,99.1111,213.334,48.7156,-16.5521,0.0,0.0001,1.8771,0.0003,6.7379,35.2643,6.9486,27.6343,36.5765
520.0,1039.0,7.0903,36.0815,98.68,200.8202,0.0216,0.0004,99.1091,213.334,48.7156,-16.5521,0.0,0.0001,1.8762,-0.0005,6.7303,35.2757,6.986,27.6381,36.5783
521.0,1041.0,7.114,36.1122,98.68,200.2382,0.0209,0.0004,99.1031,213.334,48.7156,-16.5521,0.0,0.0001,1.8742,-0.001,6.7294,35.2842,7.0092,27.6415,36.5806
522.0,1043.0,7.1278,36.1322,98.68,200.3029,0.0241,0.0004,99.0933,213.3341,48.7156,-16.5521,0.0,0.0001,1.873,-0.0006,6.7293,35.2911,7.0227,27.645,36.5834
523.0,1045.0,7.1233,36.1293,98.68,200.3384,0.0249,0.0004,99.0963,213.3341,48.7156,-16.5521,0.0,0.0001,1.8719,-0.0002,6.7248,35.2916,7.018,27.6461,36.5847
524.0,1047.0,7.1463,36.1591,98.68,200.3109,0.0195,0.0004,99.0957,213.3341,48.7156,-16.5521,0.0,0.0001,1.8718,-0.0001,6.7203,35.2997,7.0406,27.6494,36.5867
525.0,1049.0,7.175,36.1923,98.68,199.831,0.0196,0.0004,99.0846,213.3341,48.7155,-16.5521,0.0,0.0001,1.8709,-0.0006,6.7173,35.3062,7.0689,27.6505,36.5864
526.0,1051.0,7.1856,36.2068,98.68,199.5385,0.0221,0.0004,99.0781,213.3342,48.7155,-16.5521,0.0,0.0001,1.8688,-0.0009,6.7196,35.3102,7.0793,27.6522,36.5876
527.0,1053.0,7.1906,36.2138,98.68,199.868,0.0211,0.0004,99.0708,213.3342,48.7155,-16.5521,0.0,0.0001,1.868,-0.0002,6.7202,35.3118,7.0839,27.6527,36.5879
528.0,1055.0,7.1783,36.2024,98.68,199.5027,0.022,0.0004,99.0894,213.3342,48.7155,-16.552,0.0,0.0001,1.8668,-0.0008,6.7245,35.3108,7.0715,27.6537,36.5895
529.0,1057.0,7.1565,36.1795,98.68,199.9326,0.0224,0.0004,99.0894,213.3343,48.7155,-16.552,0.0,0.0001,1.8664,0.0001,6.7226,35.307,7.0496,27.6538,36.5906
530.0,1059.0,7.1129,36.1365,98.68,200.4676,0.0239,0.0004,99.0641,213.3343,48.7155,-16.552,0.0,0.0001,1.8681,0.0003,6.7308,35.3034,7.0062,27.6571,36.596
531.0,1061.0,7.1153,36.1395,98.68,200.534,0.0228,0.0004,99.0525,213.3343,48.7155,-16.552,0.0,0.0001,1.8669,-0.0001,6.7429,35.3034,7.0084,27.6568,36.5956
532.0,1063.0,7.0483,36.0696,98.68,201.173,0.0217,0.0004,99.0605,213.3343,48.7155,-16.552,0.0,0.0001,1.8677,0.0003,6.7511,35.2939,6.9417,27.6586,36.6007
533.0,1065.0,7.0052,36.0244,98.68,201.2056,0.0191,0.0004,99.0605,213.3344,48.7155,-16.552,0.0,0.0001,1.8681,0.0003,6.7476,35.2873,6.8987,27.6594,36.6035
534.0,1067.0,6.9831,36.0029,98.68,202.2159,0.023,0.0004,99.0605,213.3344,48.7155,-16.552,0.0,0.0001,1.8713,0.0016,6.7471,35.2853,6.8765,27.6609,36.6061
535.0,1069.0,6.9912,36.0125,98.68,202.1277,0.0204,0.0004,99.0456,213.3344,48.7155,-16.552,0.0,0.0001,1.873,0.0005,6.7528,35.2868,6.8844,27.661,36.6058
536.0,1071.0,6.9785,35.9988,98.68,201.2647,0.0224,0.0004,99.0388,213.3344,48.7155,-16.552,0.0,0.0001,1.8712,-0.0006,6.7444,35.2838,6.8716,27.6604,36.6059
537.0,1073.0,6.97,35.9922,98.68,202.2684,0.0213,0.0004,99.0316,213.3344,48.7155,-16.552,0.0,0.0001,1.8721,0.0008,6.7426,35.2842,6.8629,27.6619,36.6078
538.0,1075.0,7.0291,36.06,98.68,202.0533,0.023,0.0004,99.0565,213.3345,48.7155,-16.552,0.0,0.0001,1.8729,0.0004,6.742,35.2973,6.9213,27.6641,36.6071
539.0,1077.0,7.0419,36.0805,98.68,201.4102,0.023,0.0004,99.0605,213.3345,48.7154,-16.552,0.0,0.0001,1.8719,-0.0004,6.7387,35.3058,6.9338,27.6691,36.6113
540.0,1079.0,7.0567,36.0988,98.68,201.1283,0.0229,0.0004,99.0436,213.3345,48.7154,-16.552,0.0,0.0001,1.8712,-0.0005,6.733,35.3099,6.9483,27.6703,36.6118
541.0,1081.0,7.0837,36.1321,98.68,201.0948,0.0245,0.0004,99.046,213.3345,48.7154,-16.552,0.0,0.0001,1.87,-0.0004,6.7321,35.318,6.9749,27.673,36.6131
542.0,1083.0,7.0973,36.1498,98.68,200.5961,0.0261,0.0004,99.0316,213.3346,48.7154,-16.552,0.0,0.0001,1.8686,-0.001,6.7329,35.3226,6.9882,27.6747,36.6142
543.0,1085.0,7.094,36.1476,98.68,200.5811,0.0244,0.0004,99.0316,213.3346,48.7154,-16.552,0.0,0.0001,1.8671,-0.0007,6.7345,35.3224,6.9846,27.6751,36.6147
544.0,1087.0,7.0857,36.1399,98.68,201.0654,0.0256,0.0004,99.0323,213.3346,48.7154,-16.552,0.0,0.0001,1.8667,-0.0001,6.7387,35.3216,6.9762,27.6756,36.6157
545.0,1089.0,7.0648,36.1185,98.68,200.9121,0.0238,0.0004,99.015,213.3346,48.7154,-16.552,0.0,0.0001,1.8657,-0.0003,6.7378,35.3186,6.9553,27.6761,36.6172
