Datacycle,press,temp,cond,alt,oxygen,fluor,atten,trans,jday,lat,lon,PAR,UPAR,oxV,oxdVdt,oxysat,salin,potemp,sigma0,sigma2
409.0,823.0,9.5223,38.509,93.2549,180.6284,0.018,0.0001,99.6447,205.9011,49.0872,-16.0865,0.0,0.0001,1.8324,0.0001,6.3697,35.521,9.4259,27.4564,36.2839
410.0,825.0,9.4906,38.475,98.68,180.1483,0.0196,0.0001,99.6863,205.9012,49.0872,-16.0865,0.0,0.0001,1.8307,-0.001,6.3766,35.5163,9.3942,27.4579,36.2869
411.0,827.0,9.4626,38.4427,98.68,180.2557,0.0208,0.0001,99.6669,205.9012,49.0872,-16.0865,0.0,0.0001,1.8315,-0.0003,6.3692,35.5097,9.3662,27.4574,36.2877
412.0,829.0,9.4438,38.4258,98.68,180.9876,0.0201,0.0001,99.6748,205.9012,49.0872,-16.0865,0.0,0.0001,1.8331,0.0006,6.371,35.5096,9.3472,27.4605,36.2916
413.0,831.0,9.4763,38.4631,98.68,180.992,0.022,0.0001,99.6518,205.9012,49.0872,-16.0865,0.0,0.0001,1.8338,0.0006,6.361,35.5154,9.3793,27.4597,36.2893
414.0,833.0,9.5286,38.5362,98.68,180.1618,0.0217,0.0001,99.6635,205.9013,49.0872,-16.0865,0.0,0.0001,1.832,-0.0012,6.3671,35.5385,9.431,27.4692,36.2963
415.0,835.0,9.5043,38.5122,98.68,179.6838,0.0202,0.0001,99.6896,205.9013,49.0872,-16.0865,0.0,0.0001,1.8284,-0.0016,6.3722,35.5367,9.4066,27.4718,36.3
416.0,837.0,9.4689,38.4737,88.6705,179.9514,0.0175,0.0001,99.6861,205.9013,49.0872,-16.0865,0.0,0.0001,1.8267,-0.0008,6.3771,35.5309,9.3711,27.4732,36.3029
417.0,839.0,9.4258,38.4311,89.7545,180.2019,0.0204,0.0001,99.676,205.9014,49.0872,-16.0865,0.0,0.0001,1.8254,0.0,6.3736,35.5283,9.3281,27.4782,36.3099
418.0,841.0,9.4607,38.4776,95.57,179.5932,0.0212,0.0001,99.6797,205.9014,49.0872,-16.0865,0.0,0.0001,1.8247,-0.0013,6.3805,35.5411,9.3625,27.4826,36.3126
419.0,843.0,9.4192,38.4323,98.68,180.0782,0.0209,0.0001,99.6782,205.9014,49.0872,-16.0865,0.0,0.0001,1.8242,-0.0005,6.3863,35.5344,9.321,27.4842,36.3161
420.0,845.0,9.3731,38.3796,94.6934,180.4781,0.0207,0.0001,99.6669,205.9014,49.0872,-16.0865,0.0,0.0001,1.824,0.0,6.3948,35.5245,9.275,27.4841,36.3181
421.0,847.0,9.3166,38.3139,85.9765,180.4494,0.0233,0.0001,99.6669,205.9015,49.0872,-16.0865,0.0,0.0001,1.8238,0.0,6.3921,35.5114,9.2187,27.4831,36.3198
422.0,849.0,9.3203,38.3223,98.68,180.873,0.0211,0.0001,99.6782,205.9015,49.0872,-16.0865,0.0,0.0001,1.8253,0.0006,6.3879,35.5154,9.222,27.4857,36.3221
423.0,851.0,9.3518,38.3605,98.68,180.678,0.0201,0.0001,99.6681,205.9015,49.0872,-16.0865,0.0,0.0001,1.8254,-0.0003,6.3945,35.5228,9.2531,27.4864,36.3214
424.0,853.0,9.3211,38.3264,98.68,180.0948,0.0182,0.0001,99.6933,205.9016,49.0872,-16.0865,0.0,0.0001,1.8223,-0.0014,6.4068,35.5169,9.2223,27.4868,36.3232
425.0,855.0,9.2384,38.2331,79.2041,180.4535,0.021,0.0001,99.6869,205.9016,49.0871,-16.0865,0.0,0.0001,1.8217,-0.0007,6.4137,35.5009,9.1399,27.4878,36.328
426.0,857.0,9.1831,38.1736,98.68,180.7488,0.0229,0.0001,99.6957,205.9016,49.0871,-16.0865,0.0,0.0001,1.8217,0.0002,6.4075,35.493,9.0848,27.4906,36.3333
427.0,859.0,9.1793,38.1727,94.2712,181.378,0.0192,0.0001,99.6712,205.9016,49.0871,-16.0865,0.0,0.0001,1.8228,0.0006,6.4158,35.4948,9.0807,27.4927,36.3356
428.0,861.0,9.1752,38.1684,82.945,181.3491,0.0185,0.0001,99.6706,205.9017,49.0871,-16.0865,0.0,0.0001,1.8222,0.0,6.421,35.4937,9.0764,27.4925,36.3356
429.0,863.0,9.1364,38.1264,88.0598,181.2278,0.0178,0.0001,99.6885,205.9017,49.0871,-16.0865,0.0,0.0001,1.8218,-0.0002,6.4215,35.4874,9.0377,27.4939,36.3387
430.0,865.0,9.1211,38.1117,98.68,181.5538,0.0206,0.0001,99.6936,205.9017,49.0871,-16.0865,0.0,0.0001,1.8227,0.0002,6.4236,35.4862,9.0221,27.4955,36.341
431.0,867.0,9.1149,38.1064,98.68,181.2935,0.0195,0.0001,99.6813,205.9017,49.0871,-16.0865,0.0,0.0001,1.8217,-0.0007,6.4313,35.4861,9.0158,27.4965,36.3422
432.0,869.0,9.0715,38.0587,98.68,181.9276,0.0211,0.0001,99.6881,205.9018,49.0871,-16.0865,0.0,0.0001,1.8217,0.0001,6.4424,35.4784,8.9724,27.4975,36.3453
433.0,871.0,8.9989,37.9789,98.5328,181.8338,0.0243,0.0001,99.6496,205.9018,49.0871,-16.0865,0.0,0.0001,1.8215,-0.0003,6.4467,35.466,8.9001,27.4994,36.3505
434.0,873.0,8.949,37.9249,98.68,183.139,0.023,0.0001,99.6957,205.9018,49.0871,-16.0865,0.0,0.0001,1.8222,0.0016,6.4503,35.4581,8.8502,27.5012,36.3546
435.0,875.0,8.9366,37.9124,98.68,182.7915,0.0188,0.0001,99.6733,205.9018,49.0871,-16.0865,0.0,0.0001,1.8246,0.0002,6.4523,35.4565,8.8377,27.5019,36.3559
436.0,877.0,8.9288,37.9052,80.3221,182.2599,0.019,0.0001,99.7051,205.9019,49.0871,-16.0865,0.0,0.0001,1.8226,-0.0008,6.4557,35.4558,8.8297,27.5027,36.357
437.0,879.0,8.9059,37.8822,97.2777,182.2042,0.0209,0.0001,99.7064,205.9019,49.0871,-16.0864,0.0,0.0001,1.8217,-0.0005,6.4527,35.4535,8.8066,27.5046,36.36
438.0,881.0,8.9023,37.8795,95.4677,183.0568,0.0222,0.0001,99.6763,205.9019,49.0871,-16.0864,0.0,0.0001,1.8242,0.0007,6.4538,35.4532,8.8028,27.5049,36.3605
439.0,883.0,8.9213,37.9015,98.3936,182.7069,0.0201,0.0001,99.6921,205.902,49.0871,-16.0864,0.0,0.0001,1.8237,-0.0001,6.4529,35.4568,8.8215,27.5048,36.3595
440.0,885.0,8.9103,37.8938,98.6587,182.396,0.0202,0.0001,99.7106,205.902,49.0871,-16.0864,0.0,0.0001,1.8223,-0.0005,6.4505,35.4586,8.8104,27.508,36.3632
441.0,887.0,8.9284,37.9191,98.68,182.4761,0.0173,0.0001,99.704,205.902,49.0871,-16.0864,0.0,0.0001,1.8217,-0.0003,6.4512,35.4661,8.8281,27.511,36.3653
442.0,889.0,8.9319,37.9262,98.68,182.3762,0.0162,0.0001,99.7182,205.902,49.0871,-16.0864,0.0,0.0001,1.8211,-0.0005,6.4567,35.4692,8.8313,27.513,36.3671
443.0,891.0,8.8881,37.8786,83.5872,182.7108,0.0248,0.0001,99.7226,205.9021,49.0871,-16.0864,0.0,0.0001,1.8202,-0.0001,6.4619,35.4618,8.7876,27.5142,36.3703
444.0,893.0,8.8727,37.8648,90.4275,182.783,0.0236,0.0001,99.7246,205.9021,49.0871,-16.0864,0.0,0.0001,1.8193,-0.0004,6.4735,35.4618,8.772,27.5167,36.3735
445.0,895.0,8.8011,37.7863,98.68,183.4696,0.0241,0.0001,99.7246,205.9021,49.0871,-16.0864,0.0,0.0001,1.8193,0.0003,6.4821,35.4497,8.7006,27.5185,36.3786
446.0,897.0,8.7441,37.7242,98.68,183.8313,0.0193,0.0001,99.74,205.9021,49.0871,-16.0864,0.0,0.0001,1.8213,0.0004,6.4886,35.4403,8.6439,27.5201,36.3828
447.0,899.0,8.6863,37.661,81.8547,184.428,0.0213,0.0001,99.7471,205.9022,49.0871,-16.0864,0.0,0.0001,1.8238,0.0011,6.4866,35.4304,8.5861,27.5215,36.387
448.0,901.0,8.6852,37.6639,98.68,184.3015,0.0212,0.0001,99.7318,205.9022,49.0871,-16.0864,0.0,0.0001,1.8251,0.0003,6.4855,35.4337,8.5848,27.5243,36.3897
449.0,903.0,8.7028,37.6897,82.6244,183.6551,0.022,0.0001,99.7504,205.9022,49.0871,-16.0864,0.0,0.0001,1.8236,-0.0008,6.4871,35.4425,8.6021,27.5285,36.393
450.0,905.0,8.6864,37.6743,98.68,183.9326,0.0222,0.0001,99.752,205.9023,49.0871,-16.0864,0.0,0.0001,1.823,-0.0002,6.4879,35.4415,8.5856,27.5303,36.3956
451.0,907.0,8.6689,37.6572,98.68,184.0787,0.0232,0.0001,99.7318,205.9023,49.0871,-16.0864,0.0,0.0001,1.8236,0.0003,6.4803,35.4401,8.5679,27.532,36.3981
452.0,909.0,8.7238,37.7264,98.68,184.1819,0.0227,0.0001,99.7349,205.9023,49.0871,-16.0864,0.0,0.0001,1.8234,0.0001,6.4858,35.4573,8.6222,27.5369,36.4003
453.0,911.0,8.6916,37.697,89.3217,184.0575,0.0232,0.0001,99.7359,205.9023,49.0871,-16.0864,0.0,0.0001,1.8227,-0.0003,6.4889,35.4575,8.59,27.5421,36.407
454.0,913.0,8.6749,37.6798,98.68,184.0686,0.0233,0.0001,99.7607,205.9024,49.0871,-16.0864,0.0,0.0001,1.8217,-0.0004,6.4959,35.4551,8.5732,27.5429,36.4085
455.0,915.0,8.6405,37.6427,98.68,184.4223,0.019,0.0001,99.7504,205.9024,49.0871,-16.0864,0.0,0.0001,1.822,0.0,6.4971,35.4493,8.5388,27.5438,36.411
456.0,917.0,8.6162,37.6189,84.3702,184.76,0.0206,0.0001,99.7591,205.9024,49.0871,-16.0864,0.0,0.0001,1.8233,0.0005,6.4972,35.4475,8.5144,27.5462,36.4145
457.0,919.0,8.6159,37.6204,87.24,184.6161,0.0225,0.0001,99.7559,205.9024,49.0871,-16.0864,0.0,0.0001,1.8236,-0.0001,6.4979,35.4486,8.5139,27.5471,36.4155
458.0,921.0,8.6133,37.6194,98.68,184.3216,0.0197,0.0001,99.7402,205.9025,49.0871,-16.0864,0.0,0.0001,1.8219,-0.0006,6.501,35.4494,8.5111,27.5482,36.4166
459.0,923.0,8.6007,37.611,98.68,184.3714,0.0152,0.0001,99.7824,205.9025,49.0871,-16.0864,0.0,0.0001,1.8215,-0.0003,6.4998,35.4521,8.4983,27.5523,36.4213
460.0,925.0,8.579,37.5891,98.68,185.0486,0.0176,0.0001,99.7784,205.9025,49.0871,-16.0864,0.0,0.0001,1.8221,0.0004,6.5056,35.4495,8.4765,27.5537,36.4237
461.0,927.0,8.5819,37.5914,98.68,185.0413,0.0172,0.0001,99.7476,205.9026,49.0871,-16.0864,0.0,0.0001,1.8222,0.0001,6.5079,35.4484,8.4792,27.5524,36.4223
462.0,929.0,8.5345,37.5482,98.68,185.1745,0.0153,0.0001,99.7535,205.9026,49.0871,-16.0864,0.0,0.0001,1.823,0.0002,6.5069,35.449,8.4319,27.5603,36.4323
463.0,931.0,8.5466,37.5643,98.68,185.3567,0.0182,0.0001,99.7763,205.9026,49.0871,-16.0863,0.0,0.0001,1.8238,0.0003,6.507,35.4531,8.4437,27.5616,36.433
464.0,933.0,8.5471,37.5649,98.6245,185.28,0.0188,0.0001,99.7562,205.9026,49.0871,-16.0863,0.0,0.0001,1.8235,-0.0001,6.5128,35.4523,8.4439,27.561,36.4324
465.0,935.0,8.5297,37.5467,79.2953,185.0775,0.0185,0.0001,99.7654,205.9026,49.0871,-16.0863,0.0,0.0001,1.8216,-0.0008,6.5231,35.4496,8.4265,27.5616,36.4338
466.0,937.0,8.4495,37.4608,94.8016,186.0458,0.0208,0.0001,99.7778,205.9027,49.0871,-16.0863,0.0,0.0001,1.8228,0.0005,6.5324,35.4378,8.3466,27.5648,36.4407
467.0,939.0,8.3997,37.4066,98.68,186.1092,0.0209,0.0001,99.771,205.9027,49.0871,-16.0863,0.0,0.0001,1.8233,0.0,6.5388,35.4293,8.2968,27.5658,36.444
468.0,941.0,8.3283,37.3298,98.6578,187.2892,0.0221,0.0001,99.7824,205.9027,49.0871,-16.0863,0.0,0.0001,1.8266,0.0015,6.54,35.4182,8.2257,27.568,36.4496
469.0,943.0,8.3075,37.3119,98.68,187.0605,0.0208,0.0001,99.782,205.9028,49.0871,-16.0863,0.0,0.0001,1.8278,0.0004,6.5414,35.4192,8.2048,27.572,36.4545
470.0,945.0,8.3212,37.3327,98.68,186.8595,0.0188,0.0001,99.7795,205.9028,49.0871,-16.0863,0.0,0.0001,1.8275,0.0,6.5406,35.4264,8.2182,27.5756,36.4575
471.0,947.0,8.3201,37.3338,86.8918,187.3002,0.0203,0.0001,99.7632,205.9028,49.0871,-16.0863,0.0,0.0001,1.8278,0.0002,6.5505,35.4278,8.2168,27.5769,36.4588
472.0,949.0,8.2834,37.295,94.5091,187.1612,0.0224,0.0001,99.7851,205.9028,49.0871,-16.0863,0.0,0.0001,1.8272,-0.0005,6.5592,35.4225,8.1802,27.5784,36.462
473.0,951.0,8.2272,37.2358,98.0566,187.7196,0.0242,0.0001,99.7712,205.9029,49.0871,-16.0863,0.0,0.0001,1.8276,0.0002,6.5662,35.415,8.1241,27.5811,36.4673
474.0,953.0,8.1444,37.1454,98.6028,188.8435,0.0191,0.0001,99.7896,205.9029,49.087,-16.0863,0.0,0.0001,1.8313,0.0017,6.5611,35.4007,8.0417,27.5824,36.4725
475.0,955.0,8.1595,37.1638,98.68,188.0306,0.0162,0.0001,99.7941,205.9029,49.087,-16.0863,0.0,0.0001,1.8299,-0.0004,6.5697,35.4044,8.0565,27.5831,36.4725
476.0,957.0,8.1482,37.1536,98.68,189.397,0.0184,0.0001,99.7991,205.903,49.087,-16.0863,0.0,0.0001,1.8339,0.0017,6.5592,35.4036,8.0451,27.5842,36.4741
477.0,959.0,8.2056,37.2277,91.1304,188.169,0.0199,0.0001,99.7947,205.903,49.087,-16.0863,0.0,0.0001,1.8327,-0.0006,6.5626,35.4243,8.1017,27.5918,36.4789
478.0,961.0,8.1703,37.1941,95.0798,188.1372,0.0197,0.0001,99.7848,205.903,49.087,-16.0863,0.0,0.0001,1.8303,-0.0005,6.5678,35.4229,8.0665,27.596,36.4847
479.0,963.0,8.1357,37.1577,98.4565,188.8405,0.0245,0.0001,99.7933,205.9031,49.087,-16.0863,0.0,0.0001,1.8315,0.0004,6.5697,35.4177,8.0319,27.5973,36.4876
480.0,965.0,8.1373,37.1593,98.68,188.7029,0.0241,0.0001,99.7809,205.9031,49.087,-16.0863,0.0,0.0001,1.8315,-0.0001,6.5736,35.4171,8.0333,27.5966,36.4868
481.0,967.0,8.1089,37.1304,98.68,189.3559,0.0225,0.0001,99.7992,205.9031,49.087,-16.0863,0.0,0.0001,1.8315,0.0004,6.5865,35.4139,8.0048,27.5984,36.4899
482.0,969.0,8.0206,37.0386,88.3632,190.0413,0.021,0.0001,99.7928,205.9032,49.087,-16.0863,0.0,0.0001,1.833,0.0006,6.6001,35.4036,7.917,27.6035,36.4992
483.0,971.0,7.8774,36.8788,94.915,192.071,0.0191,0.0001,99.8078,205.9032,49.087,-16.0863,0.0,0.0001,1.8405,0.0022,6.6097,35.3753,7.7746,27.6026,36.5051
484.0,973.0,7.8589,36.8598,98.68,191.9583,0.0228,0.0001,99.7898,205.9033,49.087,-16.0863,0.0,0.0001,1.8431,0.0014,6.6003,35.3729,7.756,27.6035,36.5069
485.0,975.0,7.9521,36.9722,82.4666,191.7239,0.0211,0.0001,99.8011,205.9033,49.087,-16.0863,0.0,0.0001,1.846,0.0002,6.5956,35.3986,7.8483,27.6099,36.5087
486.0,977.0,7.979,37.005,91.9815,190.8795,0.02,0.0001,99.819,205.9033,49.087,-16.0863,0.0,0.0001,1.8429,-0.0012,6.604,35.4057,7.8747,27.6115,36.5091
487.0,979.0,7.8845,36.9027,98.68,192.0543,0.0187,0.0001,99.8038,205.9034,49.087,-16.0863,0.0,0.0001,1.8432,0.0001,6.6237,35.3902,7.7807,27.6134,36.5154
488.0,981.0,7.5598,36.5364,98.68,193.0171,0.0244,0.0001,99.8184,205.9034,49.087,-16.0863,0.0,0.0001,1.8436,-0.0002,6.6606,35.3219,7.4582,27.6069,36.5247
489.0,983.0,7.5348,36.5017,91.258,195.6659,0.0203,0.0001,99.8344,205.9035,49.087,-16.0863,0.0,0.0001,1.8479,0.0031,6.6727,35.3086,7.4332,27.6001,36.5193
490.0,985.0,7.441,36.4028,98.68,196.601,0.0208,0.0001,99.8189,205.9035,49.087,-16.0863,0.0,0.0001,1.8575,0.002,6.679,35.2956,7.3399,27.6035,36.5271
491.0,987.0,7.4546,36.4214,86.848,196.2461,0.0201,0.0001,99.7987,205.9035,49.087,-16.0862,0.0,0.0001,1.8605,0.0003,6.6803,35.3012,7.3532,27.606,36.5289
492.0,989.0,7.5013,36.4773,97.4418,196.3641,0.0195,0.0001,99.8313,205.9037,49.087,-16.0862,0.0,0.0001,1.8618,0.0,6.6794,35.3133,7.3993,27.6089,36.5295
493.0,991.0,7.463,36.4367,93.6628,196.3659,0.0203,0.0001,99.8436,205.9039,49.087,-16.0862,0.0,0.0001,1.8618,0.0,6.6785,35.3073,7.361,27.6097,36.5321
494.0,993.0,7.4378,36.4106,94.7966,196.4429,0.0211,0.0001,99.8056,205.9045,49.0869,-16.0861,0.0,0.0001,1.8617,0.0,6.6802,35.3035,7.3358,27.6103,36.534
495.0,995.0,7.4392,36.4132,93.793,196.4067,0.021,0.0001,99.6878,205.9054,49.0869,-16.086,0.0,0.0001,1.8615,0.0,6.6797,35.3042,7.337,27.6107,36.5343
